timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3973358326002927,1778892782308,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07298109,5.562116,8.04108,0.008704823,-0.0013744457,-0.00962112,0,
3973358344836417,1778892782326,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.06580263,5.5740805,8.184649,-0.012675445,0.0025961753,-0.004123337,0,
3973358363705323,1778892782351,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.05742774,5.5776696,8.228917,0.0010690134,0.004123337,0.002290743,0,
3973358382503344,1778892782366,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.076570325,5.601598,8.145168,0.009926553,-0.016340632,0.004734202,0,
3973358401370167,1778892782390,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11964113,5.6470613,8.124829,-0.008399391,-0.018784093,0.006261364,0,
3973358420170271,1778892782402,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19621146,5.608776,8.295917,-0.0368046,0.0035124724,0.007788526,0,
3973358439003761,1778892782425,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.17467605,5.5405807,8.49811,-0.027336199,0.017867794,0.008399391,0,
3973358457837250,1778892782445,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.20817557,5.5501523,8.484949,0.009926553,-0.0108428495,0.014508039,0,
3973358476670740,1778892782460,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.26799613,5.633901,8.269595,0.03497201,-0.021532983,0.011759147,0,
3973358495504229,1778892782478,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2321038,5.712864,8.084151,0.012675445,-0.008704823,-0.0025961753,0,
3973358514364646,1778892782502,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.16271193,5.692525,8.148758,-0.027030766,0.007177661,-0.009010255,0,
3973358533171208,1778892782518,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15672988,5.6039906,8.346166,-0.03924806,0.015424335,-0.007177661,0,
3973358552004646,1778892782537,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14476576,5.5393844,8.492127,-0.009315688,0.004734202,-0.003817905,0,
3973358570838136,1778892782553,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18065812,5.56092,8.408379,0.04138609,-0.01847866,-4.581486E-4,0,
3973358589671104,1778892782578,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18305093,5.621937,8.170293,0.05665771,-0.015729768,-0.0029016077,0,
3973358608505063,1778892782592,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.16271193,5.663811,7.975278,0.015424335,0.0059559317,-0.006872229,0,
3973358627338604,1778892782608,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13280165,5.6039906,8.141579,-0.05574141,0.0108428495,-0.010231985,0,
3973358646172042,1778892782628,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11964113,5.511867,8.538788,-0.07131846,0.026419902,-0.0016798781,0,
3973358665005531,1778892782651,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09930214,5.511867,8.683554,-0.0074830935,0.017562363,0.0108428495,0,
3973358683871677,1778892782670,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15792629,5.564509,8.486146,0.066736974,-0.010537418,0.015424335,0,
3973358702672511,1778892782690,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1591227,5.601598,8.10449,0.09025527,-0.015729768,0.007788526,0,
3973358721506000,1778892782709,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.10049855,5.6243296,7.865208,0.050243627,0.0013744457,0.011148282,0,
3973358740339490,1778892782726,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09092726,5.595616,7.9501534,-0.006872229,0.0129808765,0.025503604,0,
3973358759172979,1778892782741,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14955142,5.601598,8.233703,-0.02611447,0.0050396346,0.03252855,0,
3973358778006469,1778892782761,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.23330021,5.5776696,8.327023,0.005345067,-0.0035124724,0.024281874,0,
3973358796866208,1778892782785,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.25004998,5.5633125,8.163115,0.03375028,-0.022143848,0.012064579,0,
3973358815673396,1778892782798,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22253251,5.595616,8.056634,0.022143848,-0.028252495,0.008399391,0,
3973358834506938,1778892782816,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.21415763,5.5800624,8.10449,-0.008093959,0.010231985,0.016340632,0,
3973358853340375,1778892782835,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22253251,5.5657053,8.236095,-0.024587307,0.030390523,0.023060145,0,
3973358872173865,1778892782854,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27876383,5.564509,8.293523,-0.008093959,0.0129808765,0.016951498,0,
3973358891007354,1778892782873,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2620141,5.5800624,8.184649,0.009926553,-0.019394957,1.527162E-4,0,
3973358909840375,1778892782896,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.20338993,5.605187,8.0817585,4.581486E-4,-0.027947064,-0.0108428495,0,
3973358928674333,1778892782916,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1591227,5.605187,8.111669,-0.029779658,-0.0035124724,-0.005345067,0,
3973358947507771,1778892782930,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1698904,5.568098,8.293523,-0.04657844,0.023060145,0.004734202,0,
3973358966341261,1778892782948,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2105684,5.572884,8.429914,-0.027336199,0.022449281,0.006872229,0,
3973358985174750,1778892782966,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22372891,5.54417,8.398808,0.008093959,0.0050396346,1.527162E-4,0,
3973359004008188,1778892782986,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.23688944,5.511867,8.226524,0.03252855,-0.017562363,-0.0065667965,0,
3973359022841729,1778892783006,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2213361,5.5369916,8.068598,0.03252855,-0.017562363,-0.0065667965,0,
3973359041675167,1778892783024,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.24765715,5.5573306,8.009974,-0.033139415,1.527162E-4,-0.002290743,0,
3973359060508656,1778892783041,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2440679,5.5393844,8.224132,-0.07620538,0.027641632,0.0056504994,0,
3973359079342146,1778892783061,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.28594232,5.5369916,8.392825,-0.062460925,0.025503604,0.012675445,0,
3973359098175636,1778892783080,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34576288,5.5872407,8.414361,-0.0151189035,-0.012675445,0.0016798781,0,
3973359117009125,1778892783099,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37806597,5.6039906,8.238488,0.013591741,-0.04046979,-0.020311253,0,
3973359135842563,1778892783118,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.317049,5.605187,8.17149,0.004123337,-0.037110034,-0.034666575,0,
3973359154676104,1778892783136,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.23928227,5.5860443,8.17149,-0.019394957,-0.016035201,-0.031001387,0,
3973359173509542,1778892783155,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2847459,5.541777,8.237292,-0.038026333,-0.002290743,-0.023976443,0,
3973359192343031,1778892783173,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.3385844,5.5334024,8.373683,-0.04046979,-0.00320704,-0.034666575,0,
3973359211176521,1778892783194,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27756742,5.485546,8.437093,-0.014813471,-0.013286309,-0.05054906,0,
3973359230010011,1778892783211,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15314065,5.4556355,8.349754,0.010537418,-0.025198173,-0.059101168,0,
3973359248843500,1778892783230,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.069391854,5.444868,8.203793,0.013591741,-0.014202606,-0.047189303,0,
3973359267676990,1778892783251,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.032303106,5.4436717,8.133204,-0.013591741,0.00320704,-0.03375028,0,
3973359286510479,1778892783268,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.02871387,5.4436717,8.221739,-0.0377209,0.013897174,-0.020005822,0,
3973359305343917,1778892783289,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11006984,5.426922,8.29113,-0.03619374,0.014508039,-0.019394957,0,
3973359324177458,1778892783306,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.148355,5.3946185,8.251649,-0.022449281,0.023060145,-0.02489274,0,
3973359343010896,1778892783325,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.02632105,5.377869,8.228917,-0.016951498,0.017867794,-0.02489274,0,
3973359361844386,1778892783345,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.0011964113,5.4317074,8.270791,-0.005345067,0.0035124724,0.003817905,0,
3973359380677875,1778892783363,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.12323037,5.501099,8.154739,-0.0029016077,0.00320704,0.0129808765,0,
3973359399511365,1778892783383,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.20578274,5.5190454,8.070991,-0.027030766,-0.019394957,1.527162E-4,0,
3973359418344854,1778892783404,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2428715,5.4460645,8.2348995,-0.067653276,-0.0377209,-0.016340632,0,
3973359437178292,1778892783419,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.24526432,5.3742795,8.465807,-0.08781181,-0.0044287695,-0.014508039,0,
3973359456011833,1778892783442,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.21535404,5.3706903,8.663215,-0.0707076,0.02611447,0.0019853106,0,
3973359474845271,1778892783457,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27158538,5.426922,8.706285,-0.01847866,0.033444848,0.010231985,0,
3973359493678761,1778892783476,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.33499518,5.5094743,8.539984,0.027641632,-0.0016798781,-0.0065667965,0,
3973359512512250,1778892783496,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.25244278,5.5190454,8.380861,0.03894263,-0.023060145,-0.028863361,0,
3973359531345740,1778892783514,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1698904,5.4723854,8.243274,0.021838415,-0.008093959,-0.022143848,0,
3973359550179229,1778892783532,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.17587246,5.4819565,8.2253275,-0.0010690134,0.00962112,-0.0013744457,0,
3973359569012667,1778892783552,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.30508488,5.49751,8.299505,-0.019394957,0.006872229,0.0013744457,0,
3973359587846208,1778892783572,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.35533416,5.4819565,8.423932,-0.013897174,-0.005345067,-0.025198173,0,
3973359606705948,1778892783594,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2536392,5.4592247,8.444271,0.012675445,-0.0016798781,-0.050854493,0,
3973359625513136,1778892783611,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09092726,5.4293146,8.255239,0.028863361,0.0029016077,-0.04963276,0,
3973359644346625,1778892783627,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.08135597,5.428118,8.184649,0.009315688,0.0019853106,-0.033139415,0,
3973359663203240,1778892783651,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07298109,5.4580283,8.218149,-0.013591741,0.025503604,-0.025198173,0,
3973359682013604,1778892783665,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.03589234,5.4317074,8.256434,-0.02611447,0.03008509,-0.022449281,0,
3973359700847094,1778892783685,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.013160525,5.4257255,8.322237,-0.020922119,0.0056504994,-0.019089524,0,
3973359719715740,1778892783708,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.021535404,5.430511,8.365308,-0.007177661,-0.0010690134,-0.016340632,0,
3973359738514073,1778892783726,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.02751746,5.4352965,8.30788,0.0044287695,0.0025961753,-0.012064579,0,
3973359757347563,1778892783745,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.0047856453,5.4424753,8.298309,-0.0029016077,0.004734202,-0.00320704,0,
3973359776181000,1778892783760,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.10767702,5.428118,8.301898,-0.014202606,0.012064579,0.010537418,0,
3973359795014490,1778892783782,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14356937,5.42094,8.408379,-0.021532983,0.017867794,0.011453714,0,
3973359813847979,1778892783801,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18664017,5.395815,8.499306,-0.012370012,0.008704823,0.009010255,0,
3973359832681417,1778892783816,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18424734,5.386244,8.510074,0.021532983,0.0108428495,0.0050396346,0,
3973359851514958,1778892783833,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1268196,5.4388857,8.359326,0.05421425,0.0074830935,0.008704823,0,
3973359870375063,1778892783858,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.17108682,5.49751,8.084151,0.058795735,-0.006261364,0.016951498,0,
3973359889181938,1778892783871,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.30029923,5.5298133,7.9776707,0.058795735,-0.006261364,0.016951498,0,
3973359908014854,1778892783896,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2943172,5.548956,8.149954,-0.035582874,0.010537418,-0.0029016077,0,
3973359926848865,1778892783907,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.20697916,5.477171,8.325827,-0.047494736,0.03649917,-0.011759147,0,
3973359945682354,1778892783927,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.23688944,5.4484572,8.433503,-0.022143848,0.016035201,-0.011759147,0,
3973359964515792,1778892783946,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27038896,5.460421,8.3784685,0.0059559317,-0.0074830935,-0.029474225,0,
3973359983349333,1778892783964,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.111266255,5.4616175,8.305488,0.0059559317,-0.0074830935,-0.029474225,0,
3973360002182771,1778892783983,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.014356935,5.4233327,8.23131,0.006261364,-0.022143848,-0.032223117,0,
3973360021016261,1778892784003,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.069391854,5.4125648,8.251649,-0.019089524,-0.010537418,-0.004734202,0,
3973360039849750,1778892784022,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15792629,5.4149575,8.41795,-0.037110034,0.020616686,0.0044287695,0,
3973360058683240,1778892784039,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.10289137,5.4412785,8.566305,-0.015729768,0.021532983,-0.004734202,0,
3973360077516729,1778892784059,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.10767702,5.4580283,8.421539,0.024281874,0.0010690134,-0.009010255,0,
3973360096350167,1778892784078,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.06460621,5.5022955,8.228917,0.020616686,-0.011759147,-0.014813471,0,
3973360115183708,1778892784097,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.019142581,5.5298133,8.256434,-0.006872229,0.014202606,-0.007177661,0,
3973360134017146,1778892784115,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.047856454,5.4759746,8.305488,-0.015424335,0.044745844,0.016035201,0,
3973360152850636,1778892784133,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.096909314,5.548956,8.299505,-0.0056504994,0.033444848,0.023976443,0,
3973360171684125,1778892784157,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14476576,5.621937,8.299505,-0.0056504994,-0.0108428495,0.015729768,0,
3973360190517615,1778892784172,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2632105,5.6147585,8.359326,-0.023365578,-0.022754714,-1.527162E-4,0,
3973360209351104,1778892784191,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.25124636,5.5513487,8.49452,-0.03924806,-4.581486E-4,-0.009926553,0,
3973360228184073,1778892784214,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22492532,5.495117,8.599805,-0.027336199,0.016951498,-0.009315688,0,
3973360247018083,1778892784228,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22851457,5.5477595,8.623733,0.009315688,0.012064579,-0.006872229,0,
3973360265851521,1778892784248,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2105684,5.5908303,8.449057,0.04444041,0.016951498,-0.014508039,0,
3973360284685011,1778892784266,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15194423,5.568098,8.230113,0.045662142,0.004734202,-0.022754714,0,
3973360303551208,1778892784292,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13399807,5.538188,8.153543,0.014508039,-0.002290743,-0.021532983,0,
3973360322351990,1778892784309,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.12921242,5.5106707,8.318648,-0.020922119,0.018173227,-0.016340632,0,
3973360341185479,1778892784323,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.104087785,5.465207,8.489735,-0.012675445,0.037415467,-0.00962112,0,
3973360360048500,1778892784348,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.06580263,5.460421,8.463413,0.029168794,0.024281874,-0.0050396346,0,
3973360378852406,1778892784361,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.111266255,5.4867425,8.22772,0.053908817,-0.008093959,-0.009315688,0,
3973360397713292,1778892784384,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11485548,5.4927244,8.055437,0.031001387,-0.014508039,-0.018784093,0,
3973360416519386,1778892784398,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09451649,5.48076,8.114061,-0.008704823,0.0010690134,-0.019394957,0,
3973360435352875,1778892784416,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.05742774,5.4664035,8.304291,-0.027030766,0.016340632,-0.018173227,0,
3973360454186313,1778892784436,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.047856454,5.42094,8.384451,-0.010231985,0.024587307,-0.014813471,0,
3973360473019333,1778892784460,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.021535404,5.416154,8.376076,0.017867794,0.017562363,-0.0151189035,0,
3973360491853292,1778892784475,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.05623133,5.447261,8.2145605,0.037110034,0.0056504994,-0.0129808765,0,
3973360510723083,1778892784498,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.02632105,5.4496536,8.0614195,0.025198173,-0.014202606,-0.004123337,0,
3973360529520271,1778892784511,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.041874398,5.4616175,8.037491,-0.004734202,-0.006261364,0.0050396346,0,
3973360548353188,1778892784536,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09212367,5.4317074,8.157132,-0.034666575,0.008704823,0.0050396346,0,
3973360567187250,1778892784549,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.096909314,5.410172,8.328219,-0.0386372,0.017867794,-1.527162E-4,0,
3973360586052719,1778892784573,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.086141616,5.3742795,8.38804,-0.022143848,-0.0025961753,0.0016798781,0,
3973360604854177,1778892784587,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1052842,5.4436717,8.405986,-0.008704823,-0.0010690134,0.008093959,0,
3973360623687667,1778892784605,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13399807,5.4759746,8.360522,-0.003817905,0.017562363,0.008704823,0,
3973360642521156,1778892784626,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.15194423,5.4699926,8.300702,-0.0108428495,0.009926553,-0.0013744457,0,
3973360661354646,1778892784643,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07537391,5.4999027,8.331808,-0.019089524,-0.004123337,-0.010231985,0,
3973360680188083,1778892784663,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.010767702,5.4352965,8.359326,-0.0129808765,-0.003817905,-0.0044287695,0,
3973360699047250,1778892784687,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07298109,5.4436717,8.352147,-0.006261364,-0.019089524,0.008093959,0,
3973360717855063,1778892784700,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19381863,5.4843497,8.34138,-0.011759147,-0.02611447,0.008093959,0,
3973360736688604,1778892784724,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18424734,5.4496536,8.411968,-0.02489274,-0.0108428495,1.527162E-4,0,
3973360755522042,1778892784737,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.16390835,5.4520464,8.548359,-0.024281874,0.012064579,-0.0016798781,0,
3973360774392198,1778892784762,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.12203395,5.4628143,8.584251,0.002290743,0.006261364,-0.004734202,0,
3973360793189021,1778892784780,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14955142,5.4699926,8.480164,0.028863361,-0.016340632,-0.009926553,0,
3973360812022458,1778892784800,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13280165,5.5046883,8.367701,0.027336199,-0.015729768,-0.020005822,0,
3973360830855948,1778892784813,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.06580263,5.4963136,8.380861,0.011453714,-0.004123337,-0.024281874,0,
3973360849689438,1778892784831,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.04426722,5.410172,8.446664,0.006261364,0.017562363,-0.024281874,0,
3973360868522875,1778892784850,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,0.011964113,5.3718867,8.462217,0.020005822,0.01847866,-0.023060145,0,
3973360887356417,1778892784872,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.058624156,5.383851,8.394022,0.043218683,0.02367101,-0.013286309,0,
3973360906189854,1778892784888,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.14356937,5.424529,8.226524,0.057574004,0.00962112,0.0019853106,0,
3973360925023344,1778892784907,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.09930214,5.4963136,8.014759,0.0368046,-0.0035124724,0.010537418,0,
3973360943856833,1778892784926,a9115986,20260516,Mild Forward Flexion,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.046660043,5.4664035,8.042277,-0.0108428495,-0.017867794,0.00962112,0,
