timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3971495778725745,1778890919755,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.78364944,8.249256,4.989035,0.005345067,-0.025045456,-0.010690134,0,
3971495797560016,1778890919773,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.67477596,8.258827,5.1421757,-0.022754714,-0.023823727,-0.020769402,0,
3971495816394287,1778890919792,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.634098,8.242078,5.186443,-0.016951498,0.0036651888,-0.01527162,0,
3971495835228662,1778890919811,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.74177504,8.289934,5.13739,7.6358096E-4,0.018631376,0.0030543238,0,
3971495854062933,1778890919830,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8662018,8.310273,4.981857,0.007177661,0.010079269,0.008246674,0,
3971495872897203,1778890919849,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8243274,8.249256,4.912465,-0.002290743,0.013133593,3.054324E-4,0,
3971495891731578,1778890919868,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.67477596,8.2253275,5.0081778,-0.044745844,-0.015882485,-0.007941242,0,
3971495910565849,1778890919888,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6843473,8.209774,5.2008,-0.09086613,-0.027488915,-0.0036651888,0,
3971495929400120,1778890919906,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.86141616,8.218149,5.5465627,-0.099418245,-0.0048869182,-3.054324E-4,0,
3971495948234391,1778890919925,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.991825,8.249256,5.5226345,-0.03649917,0.009162972,-0.01282816,0,
3971495967068766,1778890919945,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.9834501,8.215756,4.9471607,0.025503604,-0.011606431,-0.04459313,0,
3971495985903037,1778890919963,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.82672024,8.2660055,4.5619164,-0.0108428495,0.040011644,-0.07238748,0,
3971496004737308,1778890919982,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7645068,8.313862,4.679165,-0.12538,0.05650499,-0.08307761,0,
3971496023571683,1778890919999,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.9272188,8.306684,5.4017973,-0.20479241,0.032375835,-0.07299834,0,
3971496042405953,1778890920018,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8327023,8.462217,5.6997037,-0.14889829,0.0024434591,-0.07299834,0,
3971496061240224,1778890920037,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.74536425,8.423932,5.383851,-0.06826414,-0.074830934,-0.07574723,0,
3971496080074599,1778890920056,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.43669012,8.422736,4.9806604,-0.043524116,-0.01527162,-0.05986475,0,
3971496098908870,1778890920075,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.51086766,8.451449,5.188836,-0.08628465,0.076358095,0.010384701,0,
3971496117743141,1778890920094,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.2705889,8.52802,5.3766723,-0.10338886,0.1395826,0.06933315,0,
3971496136577516,1778890920113,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.4356936,8.52443,5.5597234,-0.12751803,0.13744457,0.011911863,0,
3971496155411787,1778890920131,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.253839,8.268398,5.8037915,-0.15622866,0.118507765,-0.10873393,0,
3971496174246058,1778890920151,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.2705889,8.082955,6.1435723,-0.15714496,-0.017409647,-0.22601996,0,
3971496193080433,1778890920170,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.1425728,8.428718,6.463014,-0.12324197,-0.11942407,-0.31276277,0,
3971496211914703,1778890920190,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.24885355,8.786445,6.0287166,-0.04444041,-0.16340633,-0.4214967,0,
3971496230748974,1778890920208,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.40079778,8.590233,5.528617,0.0035124724,-0.21716243,-0.42668906,0,
3971496249583349,1778890920226,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.47138608,8.673982,5.1589255,-0.020922119,-0.1621846,-0.22418737,0,
3971496268417620,1778890920244,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.80159557,8.313862,5.346762,-0.11530073,-0.008246674,0.044898562,0,
3971496287251891,1778890920263,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.2035898,9.046066,5.3850474,-0.1348484,0.15332706,-0.0015271619,0,
3971496306086266,1778890920282,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.4679967,8.809176,5.56092,-0.18341215,0.2669479,-0.12400555,0,
3971496324920537,1778890920301,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7046863,8.275578,6.178268,-0.27473643,0.4300488,-0.28405213,0,
3971496343754808,1778890920320,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19381863,8.2456665,6.7537417,-0.22586726,0.3735438,-0.3149008,0,
3971496362589078,1778890920338,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.009571291,8.1738825,6.836294,-0.067958705,0.038179047,-0.29352054,0,
3971496381423453,1778890920357,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.23330021,8.021938,6.503692,0.12018765,-0.24465135,-0.3081813,0,
3971496400257724,1778890920377,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.39960137,7.96451,5.8420763,0.23472479,-0.18356487,-0.26480988,0,
3971496419092099,1778890920396,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.65324056,8.003992,5.4556355,0.26435173,-0.10995566,-0.20586143,0,
3971496437926370,1778890920415,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5300102,8.062616,5.413761,0.29581127,-0.20677772,-0.11117739,0,
3971496456760641,1778890920433,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.58624154,8.282756,4.8382874,0.37583455,-0.46242464,-0.068722285,0,
3971496475594912,1778890920451,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.82911307,8.132008,4.369294,0.34376416,-0.62674725,-0.040011644,0,
3971496494429287,1778890920470,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.23928227,8.349754,4.581059,0.22983788,-0.53053606,0.08460477,0,
3971496513263558,1778890920489,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.16271193,8.397611,5.191229,0.15806127,-0.3686569,0.13591741,0,
3971496532097828,1778890920508,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11246266,8.070991,4.9734817,0.17241658,-0.31367907,0.13591741,0,
3971496550932203,1778890920528,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6161518,8.353344,4.4817567,0.13026692,-0.18631376,0.171653,0,
3971496569766474,1778890920546,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.86141616,8.584251,4.813163,0.0029016077,-0.019547673,0.1423315,0,
3971496588600745,1778890920566,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.3914263,8.508878,5.383851,-0.08567379,0.1753182,0.15118903,0,
3971496607435016,1778890920583,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,2.0805593,8.7266245,5.5310097,-0.11377356,0.27427828,0.18264857,0,
3971496626269391,1778890920602,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.585245,8.730213,5.373083,-0.11682789,0.1951713,0.032681264,0,
3971496645103662,1778890920621,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.0971092,8.689535,5.5573306,-0.1452331,0.19761476,-0.10079269,0,
3971496663938037,1778890920640,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.43669012,8.547162,5.779863,-0.08964441,0.13316852,-0.20311254,0,
3971496682772308,1778890920659,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.16510476,8.319844,5.4317074,0.031001387,-0.05650499,-0.23029602,0,
3971496701606578,1778890920678,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.02632105,8.129615,5.18405,0.08078687,-0.2489274,-0.23121232,0,
3971496720440849,1778890920696,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.25722843,8.252846,5.298906,0.06856957,-0.2922988,-0.22571453,0,
3971496739275224,1778890920715,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.57906306,8.445468,5.4257255,0.057879437,-0.08185588,-0.1960876,0,
3971496758109495,1778890920734,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.6448657,8.578269,4.45065,0.12324197,-0.023823727,-0.1753182,0,
3971496776943766,1778890920753,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5288138,8.590233,4.4374895,0.010537418,-0.0140498895,-0.08704823,0,
3971496795778141,1778890920771,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.8111669,8.812766,5.255835,-0.12843432,0.14446951,-0.05589413,0,
3971496814612412,1778890920791,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.6903293,8.73141,6.157929,-0.14156792,0.20891576,0.003970621,0,
3971496833446683,1778890920810,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.86859465,8.537591,6.0323057,0.026419902,0.1744019,0.041538805,0,
3971496852281058,1778890920828,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.45822555,8.411968,5.389833,0.20784675,0.28038692,0.14446951,0,
3971496871115328,1778890920847,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.05742774,8.187042,4.6564326,0.2921461,0.4566214,0.19211698,0,
3971496889949599,1778890920866,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.01794617,7.8484583,4.112066,0.23319763,0.51373726,0.18631376,0,
3971496908783974,1778890920886,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7609176,7.9740815,3.9756749,0.062155493,0.55894125,0.26755878,0,
3971496927618245,1778890920903,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.6127625,8.082955,5.2055855,-0.20906848,0.7024945,0.2932151,0,
3971496946452516,1778890920923,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.9379865,7.7910304,5.9557357,-0.2441932,0.71257377,0.11484258,0,
3971496965286891,1778890920943,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.0071784677,8.01117,5.8504515,-0.052381653,0.40469792,-0.05253437,0,
3971496984121058,1778890920962,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5694918,7.962117,4.621737,0.16050471,-0.21868959,-0.14752385,0,
3971497002955433,1778890920979,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.46301118,8.04108,3.973282,0.13087778,-0.5039635,-0.13836087,0,
3971497021789703,1778890920998,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.91166544,7.8759756,4.6695933,-0.11713332,-0.23273948,-0.08735366,0,
3971497040624078,1778890921017,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.9403793,8.047063,5.8277197,-0.31352636,0.2535089,0.08155045,0,
3971497059458349,1778890921035,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11246266,8.230113,6.0622163,-0.2961167,0.411112,0.25778493,0,
3971497078292620,1778890921054,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.247857,8.606983,5.8911295,-0.20143266,0.3744601,0.25198174,0,
3971497097126995,1778890921073,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.10887343,8.56152,5.6075797,-0.10919208,0.20005822,-0.020158539,0,
3971497115961266,1778890921092,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-1.3124632,8.38804,5.834898,-0.11285727,0.06658426,-0.14752385,0,
3971497134795537,1778890921110,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-1.7635103,8.425129,5.779863,-0.10216714,0.028710645,-0.04886918,0,
3971497153629912,1778890921131,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-1.2705889,8.306684,5.6482577,-0.1348484,0.0971275,0.124310985,0,
3971497172464183,1778890921150,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-1.3256238,8.297112,5.858826,-0.20112723,0.28954992,0.24678937,0,
3971497191298453,1778890921167,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.73100734,8.334201,6.4845495,-0.2952004,0.51282096,0.45417798,0,
3971497210132724,1778890921186,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.7730815,8.577073,7.897511,-0.41126472,0.4535671,0.7510582,0,
3971497228967099,1778890921206,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,3.463611,8.8905325,9.170493,-0.37675086,0.26664248,0.72845626,0,
3971497247801370,1778890921226,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,2.6548367,8.664411,9.108279,-0.07498365,0.16890411,0.35979936,0,
3971497266635641,1778890921243,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.1042876,8.440681,7.348358,0.38224864,0.16615522,0.048258316,0,
3971497285470016,1778890921261,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34456646,8.428718,5.023731,0.687681,0.035124727,-0.050090913,0,
3971497304304287,1778890921280,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07537391,8.435896,4.2245283,0.6024654,-0.14019346,-0.031154104,0,
3971497323138558,1778890921299,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.45702913,8.443074,4.9459643,0.34773478,-0.27000225,0.027794348,0,
3971497341972828,1778890921318,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.50368917,8.457432,5.4173503,0.2527453,-0.57757264,0.021074835,0,
3971497360807203,1778890921337,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.91884387,8.166703,5.0189457,0.29275694,-0.7620538,0.051618073,0,
3971497379641474,1778890921355,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.5732809,8.394022,4.8179483,0.2686278,-0.69149894,0.11759147,0,
3971497398475745,1778890921374,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.4727824,8.152347,5.0679984,0.17088942,-0.39645123,0.06017018,0,
3971497417310120,1778890921393,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.0540384,7.9633136,5.1469617,0.12751803,0.051923506,-0.015577052,0,
3971497436144391,1778890921412,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.0660025,7.90469,4.8394837,0.1754709,0.26755878,-0.054061532,0,
3971497454978662,1778890921431,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.68075806,7.9011,4.3154554,0.2695441,0.25686863,-0.13439025,0,
3971497473813037,1778890921450,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.09212367,7.9106717,3.6191442,0.33001968,0.2073886,-0.20616686,0,
3971497492647308,1778890921469,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.4749753,7.989635,3.0951161,0.28939718,0.17837252,-0.22204934,0,
3971497511481578,1778890921488,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.67477596,8.106883,2.9850461,0.1556178,0.1875355,-0.17043127,0,
3971497530315953,1778890921507,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.57547385,8.316256,3.5509489,-0.022143848,0.2254091,-0.0980438,0,
3971497549150224,1778890921525,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.6759724,8.385647,4.1575294,-0.13607013,0.1753182,-0.055588696,0,
3971497567984495,1778890921544,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.7728817,8.422736,4.339384,-0.17302746,-0.06597339,-0.009468404,0,
3971497586818766,1778890921564,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5132605,8.49811,4.045067,-0.20967934,-0.19639303,0.0537561,0,
3971497605653141,1778890921582,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2835495,8.252846,4.112066,-0.34742934,-0.10537417,0.091324285,0,
3971497624487412,1778890921601,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.36370903,8.141579,4.7282176,-0.5398517,0.09346231,0.10109812,0,
3971497643321683,1778890921620,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.39840496,8.202596,5.584848,-0.6653845,0.24862197,0.16493349,0,
3971497662156058,1778890921638,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27876383,8.344969,6.381658,-0.6543889,0.36987862,0.26480988,0,
3971497680990328,1778890921657,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.87338024,8.3377905,6.748956,-0.5212204,0.2538143,0.24220788,0,
3971497699824599,1778890921675,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.81834537,8.380861,6.9798636,-0.36606073,0.11026109,0.11484258,0,
3971497718658870,1778890921694,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6149554,8.46461,6.748956,-0.19776747,0.028405212,0.003970621,0,
3971497737493245,1778890921713,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.29072794,8.474181,6.1304116,-0.07803798,-0.07513637,-0.10598504,0,
3971497756327516,1778890921733,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.076570325,8.429914,5.608776,-0.05665771,-0.13469568,-0.14477496,0,
3971497775161787,1778890921753,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.17228323,8.303095,5.4628143,-0.13942988,-0.04856375,-0.09590577,0,
3971497793996162,1778890921771,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.51565325,7.8173513,5.8420763,-0.26343542,0.16096286,-0.04734202,0,
3971497812830433,1778890921789,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.59700924,8.236095,6.948757,-0.29917103,0.20189081,0.160352,0,
3971497831664703,1778890921809,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.591227,8.883354,7.0899334,-0.14737113,0.097432934,0.39370236,0,
3971497850499078,1778890921826,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,1.7264216,8.678768,6.558727,0.061544627,-0.0971275,0.076358095,0,
3971497869333349,1778890921845,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6879365,7.9190464,5.6757755,0.09758565,0.018936807,-0.18203771,0,
3971497888167620,1778890921864,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14237295,7.9680996,5.373083,0.023060145,0.45020735,-0.16768238,0,
3971497907001995,1778890921883,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.357727,8.349754,5.5597234,-0.058795735,0.6841686,-0.098960094,0,
3971497925836266,1778890921902,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.62811595,8.41795,5.85763,-0.06276636,0.3848448,-0.12064579,0,
3971497944670537,1778890921921,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37806597,8.187042,6.2991056,-0.019394957,0.07238748,-0.22632541,0,
3971497963504703,1778890921940,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.111266255,7.90469,6.859026,0.07773254,-0.036346454,-0.23151775,0,
3971497982339183,1778890921958,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.552742,8.124829,5.9210396,0.36942047,-0.15424335,-0.24373505,0,
3971498001173349,1778890921978,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.4331009,8.504091,4.6408796,0.49403688,-0.37323838,-0.22174391,0,
3971498020007724,1778890921996,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.13160525,8.203793,4.0534415,0.34956738,-0.5085449,-0.21074834,0,
3971498038842099,1778890922015,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.4103691,8.147561,4.506881,0.082924895,-0.35491243,-0.23304491,0,
3971498057676370,1778890922034,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.27876383,8.153543,5.218746,-0.09025527,-0.23060146,-0.18814635,0,
3971498076510641,1778890922052,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.0023928226,8.129615,5.682954,-0.12965605,-0.25992295,-0.160352,0,
3971498095344912,1778890922072,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.19262223,7.987242,5.753542,-0.09850194,-0.29290965,-0.18448116,0,
3971498114179287,1778890922091,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.37806597,7.8484583,5.6063833,-0.06093376,-0.22357652,-0.18173227,0,
3971498133013558,1778890922109,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5132605,7.9130645,5.534599,-0.04291325,-0.12156209,-0.1395826,0,
3971498151847828,1778890922130,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2009971,8.143971,5.477171,-0.050854493,-0.0962112,-0.08643737,0,
3971498170682203,1778890922147,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.13758731,8.146365,5.5274205,-0.08933897,-0.11911863,-0.097432934,0,
3971498189516474,1778890922166,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.40558344,8.050652,5.7631135,-0.15439607,-0.058032155,-0.10476331,0,
3971498208350745,1778890922185,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.37447673,8.112865,5.73081,-0.1660025,0.02046397,-0.062002774,0,
3971498227185016,1778890922203,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.04426722,8.13799,5.5226345,-0.16233732,-0.031154104,-0.045509428,0,
3971498246019391,1778890922222,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.14596218,8.047063,5.992824,-0.21426082,-0.05253437,-0.09224058,0,
3971498264853662,1778890922241,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.13758731,7.9740815,6.674779,-0.21456626,-0.0024434591,-0.13652828,0,
3971498283687933,1778890922259,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.51445687,7.975278,6.7405815,-0.08567379,-0.014660755,-0.13530655,0,
3971498302522308,1778890922279,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.65084773,7.911868,6.290731,0.066126116,-0.10445788,-0.085215636,0,
3971498321356578,1778890922297,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.37447673,7.9393854,5.5537415,0.14859286,-0.08613193,0.0018325944,0,
3971498340190849,1778890922316,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.27996024,8.021938,5.227121,0.091477,0.011300999,0.050396346,0,
3971498359025120,1778890922335,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.17706887,7.9800634,5.42094,-0.038331766,0.068722285,0.09040799,0,
3971498377859495,1778890922353,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.18903299,7.962117,5.837291,-0.12110394,0.11209369,0.11728604,0,
3971498396693766,1778890922374,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.047856454,8.04467,5.9844494,-0.12415826,0.062308207,0.12553272,0,
3971498415528037,1778890922391,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.11365908,8.051848,5.6877394,-0.074067354,-0.074525505,0.10140356,0,
3971498434362412,1778890922410,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.22612174,8.033902,5.6937213,-0.0594066,-0.1472184,0.06169734,0,
3971498453196683,1778890922429,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27876383,8.106883,6.1196437,-0.06734784,-0.013439025,0.047647454,0,
3971498472030953,1778890922449,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.047856454,8.114061,6.2715883,-0.034361143,0.04459313,0.0042760535,0,
3971498490865224,1778890922466,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.009571291,8.151151,5.994021,0.047189303,-6.108648E-4,-0.00641408,0,
3971498509699599,1778890922487,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.07776674,8.143971,5.710471,0.08048143,-0.056810424,-0.0030543238,0,
3971498528533870,1778890922505,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.023928227,7.9513497,5.7607207,0.03894263,-0.11270455,0.012217295,0,
3971498547368141,1778890922525,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.06819545,7.972885,5.8037915,0.007788526,-0.082466744,0.026267186,0,
3971498566202516,1778890922542,fed4961a,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19501504,8.065009,5.690132,-0.032223117,-0.015577052,0.033597562,0,
