timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3847183044562425,1778766607025,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75613195,5.986842,7.9070826,0.005497783,-0.0033597562,-0.018784093,0,
3847183063396279,1778766607039,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6855437,5.9952173,7.9106717,0.005497783,-0.0033597562,-0.018784093,0,
3847183082230133,1778766607062,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6664011,6.0011992,7.899904,0.0061086477,0.0018325944,-0.01847866,0,
3847183101064092,1778766607077,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.71306115,6.0011992,7.9393854,0.0042760535,0.008246674,-0.009926553,0,
3847183119897946,1778766607097,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.70947194,6.0119667,7.952546,0.0036651888,0.014660755,-0.006261364,0,
3847183138731800,1778766607115,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.67477596,5.985646,7.9166536,0.008246674,0.0012217296,-0.00962112,0,
3847183157565654,1778766607135,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.695115,6.009574,7.85444,0.018325943,-0.015577052,-0.008093959,0,
3847183176399508,1778766607155,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75254273,6.0011992,7.8783684,0.012522728,-0.011300999,-0.00320704,0,
3847183195233467,1778766607172,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.73459655,5.994021,7.914261,-6.108648E-4,-0.0027488915,-0.0044287695,0,
3847183214067321,1778766607192,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6939186,5.968896,7.911868,0.003970621,-0.008552107,-0.009926553,0,
3847183232901175,1778766607211,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7178468,5.933004,7.873583,0.01527162,-0.014966187,-0.003817905,0,
3847183251735029,1778766607229,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7788638,6.0023956,7.739585,0.012217295,-0.013133593,-7.6358096E-4,0,
3847183270568883,1778766607248,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7190432,6.0023956,7.735996,0.012217295,-0.013133593,-7.6358096E-4,0,
3847183289402738,1778766607267,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6053841,6.007181,7.7874413,-0.0058032153,-0.0,-0.0035124724,0,
3847183308236592,1778766607285,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.701097,5.9653068,7.9704924,-0.025961753,0.0042760535,0.0050396346,0,
3847183327070550,1778766607304,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.81834537,5.922236,8.127222,-0.03940078,-0.009468404,0.018784093,0,
3847183345904404,1778766607323,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80877405,5.936593,8.103293,0.00641408,-0.023823727,0.0029016077,0,
3847183364738258,1778766607343,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7680961,6.003592,7.9429746,0.026572619,-0.020158539,0.0010690134,0,
3847183383572113,1778766607360,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.72382885,6.0191455,7.7886376,0.023212861,-0.008246674,0.006872229,0,
3847183402405967,1778766607380,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.70348984,6.0311093,7.7611203,6.108648E-4,-0.008552107,0.017562363,0,
3847183421239821,1778766607399,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.72382885,6.0011992,7.853244,-0.019853106,-0.01282816,0.024281874,0,
3847183440073779,1778766607417,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8386843,5.9880385,7.987242,-0.025961753,-0.010384701,0.029779658,0,
3847183458907633,1778766607439,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.90448695,5.9844494,8.118847,-0.0067195124,0.008552107,0.012064579,0,
3847183477741488,1778766607455,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75613195,5.968896,8.025527,0.020769402,0.008246674,0.0016798781,0,
3847183496575342,1778766607474,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6843473,5.983253,7.877172,0.018325943,-0.0070249448,0.008093959,0,
3847183515409196,1778766607494,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78364944,6.017949,7.9154572,0.0048869182,-0.0027488915,0.011453714,0,
3847183534300967,1778766607518,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7716853,6.0023956,7.9980097,0.0070249448,0.003970621,0.006872229,0,
3847183553077008,1778766607529,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7645068,5.9820566,7.9716887,0.0070249448,0.003970621,0.006872229,0,
3847183571910758,1778766607550,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7932207,6.009574,7.8496547,0.022907428,0.0021380268,0.0050396346,0,
3847183590744717,1778766607566,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.85064846,5.99761,7.765906,0.028710645,-0.008552107,0.0029016077,0,
3847183609578571,1778766607587,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8039884,5.989235,7.806584,0.016187917,-0.010079269,-0.0025961753,0,
3847183628412529,1778766607606,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7393822,5.979664,7.925029,-0.0042760535,0.0036651888,-0.0056504994,0,
3847183647246383,1778766607625,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.73818576,5.9653068,7.975278,-0.0097738365,0.011606431,-0.0010690134,0,
3847183666080238,1778766607643,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7752745,5.9784675,7.8604226,0.02046397,-0.0067195124,0.005345067,0,
3847183684914092,1778766607662,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80518484,5.98086,7.771888,0.02046397,-0.0067195124,0.005345067,0,
3847183703747946,1778766607681,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7812566,5.9449677,7.746763,0.013744458,-0.017409647,0.0010690134,0,
3847183722581904,1778766607700,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80518484,5.9844494,7.8592257,-0.003970621,-0.020158539,-4.581486E-4,0,
3847183741415758,1778766607719,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8542377,5.989235,7.9274216,-0.010384701,-0.0048869182,0.011148282,0,
3847183760249613,1778766607738,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8877372,6.026324,7.9166536,-0.010384701,-0.0048869182,0.011148282,0,
3847183779083467,1778766607757,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.81834537,5.9964137,7.867601,-0.0015271619,3.054324E-4,0.0059559317,0,
3847183797917321,1778766607775,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.79920274,5.962914,7.8496547,-0.008857539,-0.015577052,-0.004123337,0,
3847183816751279,1778766607795,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.79441714,5.9760747,7.8963146,-0.008857539,-0.015577052,-0.004123337,0,
3847183835585133,1778766607813,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78843504,5.9964137,8.003992,-0.018936807,-0.0048869182,-0.0074830935,0,
3847183854418988,1778766607832,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7716853,5.983253,8.059027,-0.0036651888,0.0021380268,-0.004123337,0,
3847183873252842,1778766607849,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.79920274,5.9964137,7.989635,-0.0036651888,0.0021380268,-0.004123337,0,
3847183892086696,1778766607871,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.79441714,5.9844494,7.9094753,0.014660755,0.0015271619,-0.0016798781,0,
3847183910920654,1778766607889,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.77647096,5.989235,7.8759756,0.010690134,-0.0058032153,-0.0019853106,0,
3847183929754508,1778766607908,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78364944,5.9964137,7.8424764,0.0070249448,-0.014966187,-0.004123337,0,
3847183948588363,1778766607927,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.76331043,5.9700923,7.834101,-0.0036651888,-0.0027488915,-0.004734202,0,
3847183967483154,1778766607951,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8063812,5.9437714,7.9070826,-0.010690134,0.0024434591,-0.0016798781,0,
3847183986256175,1778766607965,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.82911307,5.9174504,7.958528,-0.00641408,0.0027488915,-1.527162E-4,0,
3847184005090029,1778766607982,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8650054,5.9294147,7.960921,-0.00641408,0.0027488915,-1.527162E-4,0,
3847184023923883,1778766608002,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.84107715,5.9581285,7.877172,0.008857539,0.0073303776,0.0010690134,0,
3847184042757738,1778766608021,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.73100734,6.0107703,7.7216387,0.02443459,0.003970621,-0.00320704,0,
3847184061591696,1778766608038,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6903293,5.9844494,7.655836,0.021380268,-0.0061086477,-0.0065667965,0,
3847184080425550,1778766608057,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8362915,5.9748783,7.813762,-0.011300999,-0.012522728,0.004734202,0,
3847184099259404,1778766608076,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.9092726,5.977271,8.069795,-0.044898562,-0.0042760535,0.0151189035,0,
3847184118093258,1778766608095,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8805587,5.9844494,8.126026,-0.041538805,-0.0033597562,0.007788526,0,
3847184136927217,1778766608114,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8530413,5.99761,8.020741,0.013744458,-0.0042760535,0.0010690134,0,
3847184155761071,1778766608133,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7609176,5.973682,7.905886,0.017104214,-0.0015271619,-0.0016798781,0,
3847184174594925,1778766608152,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6987042,5.9712887,7.850851,0.017104214,-0.0015271619,-0.0016798781,0,
3847184193428779,1778766608171,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7788638,5.940182,7.8664045,0.0073303776,-0.0030543238,0.004123337,0,
3847184212262738,1778766608190,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8602197,5.925825,7.9011,-0.003970621,0.0033597562,0.012064579,0,
3847184231096592,1778766608210,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8805587,5.9545393,7.9346,-0.0061086477,0.011606431,0.013591741,0,
3847184249983988,1778766608234,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8135597,5.9760747,7.993224,-0.0097738365,0.004581486,0.008399391,0,
3847184268764300,1778766608247,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7082755,5.9904313,7.9501534,0.0058032153,0.008857539,0.0074830935,0,
3847184287598154,1778766608266,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.72023964,6.005985,7.8460655,0.015882485,0.014966187,0.013286309,0,
3847184306432113,1778766608284,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.74536425,6.0047884,7.7551384,0.015882485,0.014966187,0.013286309,0,
3847184325265967,1778766608302,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8362915,5.989235,7.8029947,-0.020769402,-0.008857539,0.015424335,0,
3847184344099821,1778766608321,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.92482597,5.9820566,7.9501534,-0.026572619,-0.013744458,0.006261364,0,
3847184362933675,1778766608341,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8877372,5.956932,7.966903,-0.026572619,-0.013744458,0.006261364,0,
3847184381767633,1778766608359,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8243274,5.956932,7.962117,-0.014966187,-0.0048869182,-0.0029016077,0,
3847184400601488,1778766608378,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.81595254,5.9521465,7.948957,-0.0058032153,0.012217295,-0.0016798781,0,
3847184419435342,1778766608397,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80997044,5.9784675,7.932207,-0.0036651888,0.018631376,0.0035124724,0,
3847184438269300,1778766608415,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8422736,5.9820566,7.9238324,-0.003970621,0.008552107,0.0056504994,0,
3847184457159404,1778766608441,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.85902333,5.9952173,7.9238324,-0.0051923506,0.0012217296,0.006261364,0,
3847184475937008,1778766608453,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.82911307,6.000003,7.9226356,-0.0024434591,0.003970621,0.0019853106,0,
3847184494770863,1778766608472,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8135597,6.0023956,7.8867435,-0.003970621,0.009162972,0.006872229,0,
3847184513604717,1778766608491,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8470592,5.9952173,7.9166536,-0.003970621,0.009162972,0.006872229,0,
3847184532438675,1778766608510,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.84825563,5.9617176,7.9740815,-0.003970621,0.010690134,0.003817905,0,
3847184551272529,1778766608528,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.86261255,5.959325,7.9537425,0.0067195124,0.009468404,-0.0035124724,0,
3847184570106383,1778766608548,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8207382,5.9784675,7.880761,0.010690134,0.007941242,-0.011148282,0,
3847184588940238,1778766608567,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7896315,6.005985,7.8113694,0.010690134,0.007941242,-0.011148282,0,
3847184607774196,1778766608586,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80518484,6.000003,7.8520474,0.0042760535,0.011606431,-0.007177661,0,
3847184626608050,1778766608604,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80877405,6.0011992,7.9980097,-0.015577052,0.014660755,-0.0016798781,0,
3847184645441904,1778766608623,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.762114,5.960521,8.019546,0.003970621,0.008857539,-0.003817905,0,
3847184664275758,1778766608642,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7788638,5.9581285,7.8867435,0.016493348,0.00763581,0.002290743,0,
3847184683109717,1778766608660,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8709874,5.968896,7.7706914,0.0058032153,0.014355322,-0.0016798781,0,
3847184701943571,1778766608679,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.82672024,5.9760747,7.826923,-0.0097738365,0.010384701,-0.008704823,0,
3847184720777425,1778766608698,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8255238,5.9700923,7.879565,-0.01282816,0.0048869182,-0.00962112,0,
3847184739611383,1778766608717,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7968099,5.953343,7.920243,-0.01282816,0.0048869182,-0.00962112,0,
3847184758445238,1778766608736,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.83030945,5.938986,7.877172,-9.162972E-4,-0.0042760535,-0.0059559317,0,
3847184777279092,1778766608753,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8781659,5.977271,7.7874413,0.0018325944,0.0021380268,-0.0056504994,0,
3847184796112946,1778766608774,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.79920274,6.005985,7.7407813,-0.013744458,0.016187917,-0.009010255,0,
3847184814946904,1778766608792,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.6843473,5.986842,7.813762,-0.013744458,0.016187917,-0.009010255,0,
3847184833780758,1778766608813,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75613195,5.960521,7.999206,-0.04734202,0.007941242,0.00962112,0,
3847184852614613,1778766608831,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.88295156,5.928218,8.135597,-0.027183482,-0.017104214,0.0035124724,0,
3847184871448571,1778766608849,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.91405827,5.9641104,8.092526,0.009162972,-0.034208428,-0.010537418,0,
3847184890282425,1778766608866,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8446664,6.000003,7.877172,0.02932151,-0.022601997,-0.013286309,0,
3847184909116279,1778766608888,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75972116,6.005985,7.6977105,0.008552107,0.0036651888,-0.0044287695,0,
3847184927950133,1778766608910,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7405786,5.9653068,7.795816,-0.029016078,0.018631376,0.007788526,0,
3847184946784092,1778766608925,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8111669,5.9342003,8.035098,-0.040317077,0.018325943,0.011759147,0,
3847184965617946,1778766608943,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8554341,5.910272,8.122437,-0.021074835,0.0015271619,-1.527162E-4,0,
3847184984451800,1778766608962,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7800602,5.918647,8.059027,-0.0027488915,-0.0018325944,-0.0056504994,0,
3847185003285758,1778766608982,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.71306115,5.9066825,8.036295,0.0051923506,-6.108648E-4,-0.0025961753,0,
3847185022119613,1778766609000,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7178468,5.946164,7.9776707,0.014660755,0.00641408,0.0065667965,0,
3847185041022946,1778766609024,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.73340017,5.966503,7.897511,0.01924224,0.014966187,0.013286309,0,
3847185059787425,1778766609036,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78723866,5.9916277,7.804191,0.0073303776,0.0033597562,0.014508039,0,
3847185078621279,1778766609057,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8063812,5.962914,7.838887,-0.007941242,-0.01527162,0.009010255,0,
3847185097455133,1778766609075,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8255238,5.962914,7.9034934,-0.011911863,-0.014966187,0.004734202,0,
3847185116289092,1778766609095,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8650054,5.9497533,7.893922,-0.013439025,3.054324E-4,0.0019853106,0,
3847185135179717,1778766609118,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8662018,5.918647,7.90469,-0.018936807,0.012217295,-0.0016798781,0,
3847185153956800,1778766609132,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8003992,5.910272,8.002795,-0.026572619,0.016187917,-0.0013744457,0,
3847185172790654,1778766609151,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7848458,5.9234324,8.135597,-0.017104214,0.014660755,0.003817905,0,
3847185191673779,1778766609175,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8207382,5.9497533,8.122437,0.0027488915,0.0048869182,0.007177661,0,
3847185210458467,1778766609193,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.82313097,5.9545393,8.04108,0.016493348,-0.010690134,0.004734202,0,
3847185229292321,1778766609209,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78843504,5.956932,7.9298143,0.020158539,-0.013439025,0.004734202,0,
3847185248126279,1778766609230,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8063812,5.942575,7.877172,0.01282816,-0.0018325944,0.009926553,0,
3847185266960029,1778766609245,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.87936234,5.9437714,7.864012,0.0030543238,0.013133593,0.012064579,0,
3847185285793988,1778766609263,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.89730847,5.922236,7.91785,-0.0027488915,0.020769402,0.0050396346,0,
3847185304627842,1778766609282,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8135597,5.910272,7.9633136,-0.0027488915,0.020769402,0.0050396346,0,
3847185323461800,1778766609300,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7752745,5.905486,7.9657063,-0.003970621,0.011606431,-0.0016798781,0,
3847185342295654,1778766609326,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8063812,5.9234324,7.9130645,0.0036651888,-3.054324E-4,-7.6358096E-4,0,
3847185361129508,1778766609339,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.84825563,5.9413786,7.847262,0.0048869182,-0.009162972,7.6358096E-4,0,
3847185379963467,1778766609357,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.86859465,5.946164,7.8723865,0.0048869182,-0.009162972,7.6358096E-4,0,
3847185398797321,1778766609376,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.84825563,5.910272,7.9944205,-0.01527162,0.019853106,1.527162E-4,0,
3847185417631175,1778766609394,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7609176,5.9497533,8.062616,-0.004581486,0.016187917,4.581486E-4,0,
3847185436465133,1778766609415,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7896315,5.930611,8.033902,0.00763581,0.010079269,0.0044287695,0,
3847185455298988,1778766609434,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.80757767,5.9653068,7.989635,0.017409647,0.0073303776,0.002290743,0,
3847185474132842,1778766609450,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7800602,5.9820566,7.9657063,0.020769402,-6.108648E-4,0.0010690134,0,
3847185492966800,1778766609471,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.77407813,5.977271,7.9034934,0.020769402,-6.108648E-4,0.0010690134,0,
3847185511800654,1778766609488,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.762114,5.928218,7.806584,0.017409647,-0.013439025,-4.581486E-4,0,
3847185530634508,1778766609508,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.85902333,5.8971114,7.8017983,0.017409647,-0.013439025,-4.581486E-4,0,
3847185549468467,1778766609527,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.7896315,5.9437714,7.91785,9.162972E-4,0.013133593,0.007788526,0,
3847185568302321,1778766609546,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.69272214,5.9234324,7.945368,0.0070249448,0.023518294,0.020922119,0,
3847185587136175,1778766609565,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.78723866,5.919843,7.925029,0.0070249448,0.023518294,0.020922119,0,
3847185605970133,1778766609583,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.8350951,5.8887367,7.952546,0.0051923506,0.008552107,0.028863361,0,
3847185624803988,1778766609602,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.75972116,5.889933,8.018349,-0.0021380268,-0.017104214,0.016035201,0,
3847185643637842,1778766609621,e5d80dbc,20260514,Mild Forward Flexion,Standing,1,0.47483978,9.231331,3.6363804,0.84347,5.948557,7.9106717,0.02687805,-0.045203995,0.03008509,0,
