timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3903898254525865,1778823322241,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.13758731,7.4584284,6.168697,0.027488915,-0.02932151,-0.0044287695,0,
3903898273333208,1778823322255,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.09092726,7.5062847,6.2787666,0.0051923506,-0.014660755,0.0059559317,0,
3903898292166229,1778823322272,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.059820566,7.507481,6.3254266,0.0027488915,-0.0061086477,0.018784093,0,
3903898310999250,1778823322292,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.13399807,7.4273214,6.337391,-0.00763581,-0.010079269,-0.012064579,0,
3903898329869875,1778823322316,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.09092726,7.4153576,6.373283,-0.011911863,-0.020769402,-0.03649917,0,
3903898348665344,1778823322335,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.24885355,7.5146594,6.3864436,-0.0061086477,-0.05253437,-0.048716467,0,
3903898367498365,1778823322350,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.32422748,7.6426754,6.302695,-0.0,-0.008552107,-0.03497201,0,
3903898386330865,1778823322373,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.37686956,7.631908,6.178268,-0.021685699,0.06597339,-0.0108428495,0,
3903898405164406,1778823322387,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.4426722,7.54457,6.227321,-0.07788526,0.07147118,0.0044287695,0,
3903898424030813,1778823322410,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.43669012,7.507481,6.579066,-0.10476331,0.057726722,0.014813471,0,
3903898442830448,1778823322424,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.4534399,7.5409803,6.930811,-0.07055488,0.023518294,0.0151189035,0,
3903898461663469,1778823322444,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.49651068,7.6019974,7.0061846,-0.07055488,0.023518294,0.0151189035,0,
3903898480496490,1778823322463,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.3290131,7.5924263,6.664011,0.048258316,0.03329213,0.035582874,0,
3903898499329563,1778823322480,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.19740787,7.6390862,6.2883377,0.01802051,0.037873615,0.039553493,0,
3903898518162583,1778823322499,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.09092726,7.60798,6.3218374,0.01802051,0.037873615,0.039553493,0,
3903898536995604,1778823322517,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.049052864,7.629515,6.4462643,-0.046425723,0.029932374,0.034666575,0,
3903898555828625,1778823322537,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.029910283,7.5900335,6.5647087,-0.046425723,0.029932374,0.034666575,0,
3903898574661646,1778823322555,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.01794617,7.5254273,6.6999035,-0.054061532,0.020769402,0.032833982,0,
3903898593494667,1778823322574,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.021535404,7.5062847,6.77767,-0.028099779,0.031154104,0.0368046,0,
3903898612327740,1778823322593,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.11365908,7.5086775,6.7369924,-0.028099779,0.031154104,0.0368046,0,
3903898631160761,1778823322612,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.25244278,7.52782,6.6460648,6.108648E-4,0.037262753,0.04780017,0,
3903898649993781,1778823322630,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.23090738,7.5493555,6.512067,0.020158539,0.0058032153,0.04046979,0,
3903898668826802,1778823322649,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18544376,7.6199436,6.4259253,0.015882485,-0.012522728,0.022754714,0,
3903898687659823,1778823322669,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09092726,7.6737823,6.3864436,0.007941242,0.0067195124,0.014202606,0,
3903898706492844,1778823322688,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.08255238,7.716853,6.334998,0.0036651888,0.030237807,0.010537418,0,
3903898725325865,1778823322706,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10767702,7.688139,6.32423,0.0067195124,0.042760536,0.009010255,0,
3903898744158938,1778823322726,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10289137,7.63789,6.385247,-0.0027488915,0.018936807,-0.00320704,0,
3903898762991958,1778823322746,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.02632105,7.643872,6.337391,0.0042760535,0.0073303776,-0.018173227,0,
3903898781824979,1778823322763,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.043070808,7.5589266,6.239285,0.012522728,0.014355322,-0.033444848,0,
3903898800689927,1778823322787,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.02871387,7.4679995,6.1842504,-0.007941242,0.01527162,-0.027030766,0,
3903898819491021,1778823322805,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.09092726,7.440482,6.2584276,-0.027794348,0.0061086477,-0.019089524,0,
3903898838324094,1778823322819,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.11006984,7.38784,6.34098,-0.035124727,0.023212861,-0.016951498,0,
3903898857157115,1778823322838,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.15074782,7.3495545,6.4151573,-0.029626941,0.010995566,-0.024281874,0,
3903898875990136,1778823322858,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.23330021,7.3806615,6.503692,-0.021685699,0.029626941,-0.031001387,0,
3903898894823156,1778823322877,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.2656033,7.472785,6.533602,0.009162972,0.023823727,-0.03161225,0,
3903898913656177,1778823322895,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.27038896,7.476374,6.2584276,0.023823727,-0.0018325944,-0.025809037,0,
3903898932489146,1778823322915,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.28953153,7.501499,6.0430737,-0.03848448,-0.017715078,-0.010231985,0,
3903898951347427,1778823322938,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.22851457,7.584051,6.235696,-0.10598504,-0.05070178,-0.007788526,0,
3903898970155240,1778823322952,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.050249275,7.6271224,6.6329045,-0.08888082,-0.06352994,-0.020922119,0,
3903898988988261,1778823322971,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.010767702,7.584051,6.7525454,-0.025961753,-0.025045456,-0.038331766,0,
3903899007821281,1778823322989,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.2117648,7.605587,6.5575304,-0.011911863,0.010690134,-0.0377209,0,
3903899026654302,1778823323008,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.078963146,7.6510506,6.474978,-0.011911863,0.010690134,-0.0377209,0,
3903899045487375,1778823323026,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.15792629,7.6546397,6.538388,-0.040011644,-0.0140498895,-0.0129808765,0,
3903899064320396,1778823323046,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.08973085,7.6570325,6.7094746,-0.040011644,-0.0140498895,-0.0129808765,0,
3903899083153417,1778823323064,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.06580263,7.6127653,6.829116,-0.05589413,-0.040317077,-0.0016798781,0,
3903899101986438,1778823323083,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.05742774,7.5792656,6.942775,-0.02443459,-0.05894845,-0.019089524,0,
3903899120819406,1778823323102,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.0071784677,7.554141,6.9020967,0.013133593,-0.044287696,-0.023060145,0,
3903899139652427,1778823323121,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.043070808,7.4512496,6.8398833,0.022296565,-0.0097738365,-0.01847866,0,
3903899158485500,1778823323140,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.013160525,7.4416785,6.806384,0.05070178,-0.008857539,-0.02367101,0,
3903899177318521,1778823323159,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.20697916,7.5026956,6.593423,0.03695732,-0.0070249448,-0.03894263,0,
3903899196151594,1778823323177,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.31226337,7.5110703,6.6017976,0.011300999,-0.032681264,-0.043218683,0,
3903899214984615,1778823323196,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.40917268,7.4859457,6.6927247,0.02443459,-0.040622506,-0.041996952,0,
3903899233817636,1778823323214,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.43429732,7.4356966,6.680761,0.049480047,-0.018631376,-0.029474225,0,
3903899252650656,1778823323238,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.4103691,7.3986077,6.5982084,0.0754418,-0.0067195124,-0.027641632,0,
3903899271483677,1778823323252,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.18185452,7.4943204,6.8458657,0.0754418,-0.0067195124,-0.027641632,0,
3903899290316698,1778823323272,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.4881358,7.301698,6.003592,0.22663084,-0.041844238,-0.018784093,0,
3903899309149719,1778823323290,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.76689965,7.159325,6.1040907,0.1197295,0.046731155,-0.063377224,0,
3903899327982740,1778823323309,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.51445687,7.26102,6.1878395,0.004581486,0.0772744,0.021227552,0,
3903899346815761,1778823323327,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.35294133,7.314859,6.428318,-0.06444623,0.022601997,0.025503604,0,
3903899365648833,1778823323347,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.22851457,7.314859,6.4594245,-0.02565632,-0.052839804,0.017867794,0,
3903899384481854,1778823323365,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.10289137,7.331609,6.4031935,-0.013744458,0.03695732,0.026419902,0,
3903899403314875,1778823323384,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.05742774,7.3950186,6.546763,-0.013744458,0.03695732,0.026419902,0,
3903899422147896,1778823323403,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2440679,7.5385876,6.739385,0.027183482,0.05864302,0.01847866,0,
3903899440980917,1778823323422,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.033499517,7.3830543,5.5477595,0.23212862,-0.0858265,0.006261364,0,
3903899459813938,1778823323440,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.54317075,7.3782687,5.5298133,0.19303326,0.06352994,-0.030695954,0,
3903899478646958,1778823323459,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.011964113,7.5086775,5.936593,-0.23243405,0.02535089,0.057574004,0,
3903899497479979,1778823323479,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.02632105,7.5756764,6.5850477,-0.23243405,0.02535089,0.057574004,0,
3903899516313000,1778823323497,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2117648,7.4213395,6.971489,-0.26755878,-0.08704823,0.046883874,0,
3903899535146073,1778823323516,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.029910283,7.389036,6.957132,-0.1423315,-0.10109812,0.029474225,0,
3903899553979042,1778823323535,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.0011964113,7.5469627,7.036095,-0.08552107,0.01924224,0.018784093,0,
3903899572812115,1778823323554,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16271193,7.702496,6.9009004,0.082161315,-0.033902995,-0.01970039,0,
3903899591645136,1778823323573,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.061016977,7.6606216,6.437889,0.082161315,-0.033902995,-0.01970039,0,
3903899610478156,1778823323591,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.5455636,7.530213,6.058627,-0.032681264,0.059253883,-0.0129808765,0,
3903899629311177,1778823323610,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.36490545,7.548159,6.3696938,-0.18661919,0.05650499,0.031917684,0,
3903899648144198,1778823323630,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.30029923,7.609176,6.829116,-0.18661919,0.05650499,0.031917684,0,
3903899666977219,1778823323648,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.19381863,7.645068,7.2957163,-0.15974113,-0.07299834,0.03924806,0,
3903899685810240,1778823323667,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.23928227,7.588837,7.152147,-0.15974113,-0.07299834,0.03924806,0,
3903899704643261,1778823323685,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.015553347,7.5732837,6.9678993,-0.06444623,-0.03329213,0.007177661,0,
3903899723476281,1778823323705,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09212367,7.688139,7.038488,-0.038179047,0.042760536,0.009315688,0,
3903899742309302,1778823323723,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09451649,7.6510506,6.7298136,0.13683371,-0.042760536,-0.016340632,0,
3903899761142323,1778823323742,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.20817557,7.6127653,6.0693946,0.13683371,-0.042760536,-0.016340632,0,
3903899779975344,1778823323760,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.038285162,7.643872,6.1998034,0.0027488915,0.041233372,0.008093959,0,
3903899798808417,1778823323780,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.111266255,7.702496,6.6759753,-0.15729769,-0.091324285,0.002290743,0,
3903899817641438,1778823323798,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.023928227,7.5696945,7.012167,-0.10690133,-0.06933315,0.0013744457,0,
3903899836474458,1778823323817,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.12203395,7.446464,7.07438,-0.055283263,0.03695732,-0.006261364,0,
3903899855307479,1778823323836,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.16271193,7.4548388,7.281359,0.005497783,0.08032872,-0.017867794,0,
3903899874140500,1778823323855,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.4534399,7.7204423,7.969296,0.005497783,0.08032872,-0.017867794,0,
3903899892973521,1778823323874,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.02751746,7.5661054,6.0897336,0.49480048,0.053145237,-0.18310672,0,
3903899911806542,1778823323892,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-1.4141582,7.117451,5.168497,0.091018856,0.13500112,-0.044134982,0,
3903899930639563,1778823323911,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.9296116,7.0695944,5.48076,0.091018856,0.13500112,-0.044134982,0,
3903899949472583,1778823323930,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.45942193,7.4045897,6.452246,-0.22663084,0.08796453,0.067653276,0,
3903899968305604,1778823323949,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.0741775,7.509874,7.3746796,-0.27366742,-0.12614357,0.04138609,0,
3903899987138625,1778823323968,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.25603202,7.405786,7.4273214,-0.0048869182,-0.038179047,0.02367101,0,
3903900005971646,1778823323987,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.27038896,7.385447,6.6077795,0.08429934,0.08277218,0.01970039,0,
3903900024804667,1778823324005,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.22971097,7.4859457,6.204589,0.05131264,0.14660755,0.028557928,0,
3903900043637688,1778823324024,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.13280165,7.54457,6.3290157,0.0042760535,0.10720677,0.015424335,0,
3903900062470761,1778823324043,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.21894327,7.4715886,6.6257257,0.0042760535,0.10720677,0.015424335,0,
3903900081303781,1778823324063,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.2727818,7.442875,6.8279195,0.036346454,0.0061086477,0.013591741,0,
3903900100136802,1778823324080,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.18664017,7.48116,6.647261,0.08796453,-0.012217295,0.019089524,0,
3903900118969823,1778823324100,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.18903299,7.460821,6.3278193,0.08796453,-0.012217295,0.019089524,0,
3903900137802844,1778823324118,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.19860429,7.4620175,6.070591,0.106290475,0.068722285,0.035888307,0,
3903900156635865,1778823324138,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.14356937,7.372287,6.2404814,0.08277218,0.14538582,0.060017463,0,
3903900175468886,1778823324156,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.19860429,7.359126,6.474978,0.038179047,0.13133593,0.075289086,0,
3903900194301906,1778823324175,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.3912265,7.4045897,6.806384,0.08155045,0.109344795,0.07987057,0,
3903900213134927,1778823324194,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.45942193,7.479964,6.9320073,0.08155045,0.109344795,0.07987057,0,
3903900231967948,1778823324214,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.22971097,7.5517483,6.6676,0.18631376,0.16859868,0.11285727,0,
3903900250800969,1778823324231,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.20219351,7.5469627,6.4151573,0.25320345,0.18600832,0.107054055,0,
3903900269633990,1778823324250,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.2739782,7.5457664,6.296713,0.24159703,0.14416409,0.07009673,0,
3903900288466958,1778823324269,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.46061835,7.605587,6.2775702,0.1924224,0.12278382,0.04963276,0,
3903900307300031,1778823324288,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.2656033,7.588837,6.236892,0.15577053,0.11270455,0.06887501,0,
3903900326133052,1778823324307,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.28953153,7.5637126,6.1998034,0.11942407,0.12492185,0.084757484,0,
3903900344966073,1778823324326,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.40917268,7.5409803,6.300302,0.07269291,0.048258316,0.08659008,0,
3903900363799094,1778823324345,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.21655045,7.5266237,6.539584,0.02687805,0.055283263,0.107054055,0,
3903900382632115,1778823324364,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.06819545,7.475178,6.704689,0.03054324,0.19547673,0.1385136,0,
3903900401465136,1778823324383,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.08853444,7.542177,6.7836523,0.041233372,0.22388195,0.110108376,0,
3903900420298208,1778823324401,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.0526421,7.713264,6.647261,0.07177661,0.15332706,0.063377224,0,
3903900439131229,1778823324422,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.0071784677,7.877172,6.4331036,0.118507765,0.094378605,0.03924806,0,
3903900457964250,1778823324440,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.047856454,7.7850485,6.1005015,0.0650571,-0.02565632,0.045662142,0,
3903900476797271,1778823324457,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16869399,7.806584,6.1328044,-0.035124727,-0.080634154,0.056352276,0,
3903900495630292,1778823324477,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14356937,7.769495,6.3768725,-0.116675176,-0.1404989,0.04535671,0,
3903900514463313,1778823324498,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17826529,7.861619,6.509674,-0.14630212,-0.0971275,0.021227552,0,
3903900533296333,1778823324514,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.02751746,8.024331,6.715457,-0.14630212,-0.0971275,0.021227552,0,
3903900552129354,1778823324533,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14955142,7.9369926,6.832705,-0.14569125,-0.037568185,0.0065667965,0,
3903900570962375,1778823324551,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.031106694,7.940582,7.088737,-0.1301142,-0.005497783,-0.019394957,0,
3903900589795396,1778823324570,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09451649,7.87119,7.3495545,-0.11484258,-0.07513637,-0.019394957,0,
3903900608628417,1778823324590,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1268196,7.8927255,7.1007013,-0.027794348,-0.12339468,-0.005345067,0,
3903900627461438,1778823324608,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.04426722,8.031509,6.559923,0.07299834,-0.05864302,-0.014202606,0,
3903900646320813,1778823324633,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.08853444,8.043473,6.166304,0.08491021,-0.07177661,-0.026725333,0,
3903900665127479,1778823324646,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.19621146,7.952546,6.227321,0.010995566,-0.07269291,-0.04016436,0,
3903900683985188,1778823324671,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.23330021,7.897511,6.735796,-0.092851445,-0.040622506,-0.037415467,0,
3903900702793521,1778823324688,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.06580263,7.8221374,7.18445,-0.1545488,-0.029626941,-0.028557928,0,
3903900721626542,1778823324702,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.078963146,7.8831544,7.1377897,0.008552107,-0.04214967,-0.020922119,0,
3903900740459563,1778823324722,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.034695927,7.8436728,6.562316,0.054366965,-0.022907428,-0.041691523,0,
3903900759329198,1778823324747,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.18903299,7.7216387,6.2991056,0.009162972,-0.018325943,-0.028252495,0,
3903900778125604,1778823324760,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.17228323,7.519445,6.5168524,-0.018631376,-0.007941242,-0.011453714,0,
3903900796993573,1778823324784,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.15433706,7.429714,6.741778,0.0015271619,0.034208428,-7.6358096E-4,0,
3903900815791646,1778823324802,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.0741775,7.3950186,6.7728844,0.040622506,0.029016078,-0.0056504994,0,
3903900834624719,1778823324816,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.02871387,7.3375907,6.6532435,0.08918626,-0.028710645,-0.010537418,0,
3903900853457740,1778823324835,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.050249275,7.253842,6.350551,0.12125666,-0.05131264,-0.010537418,0,
3903900872290708,1778823324854,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.076570325,7.1677003,6.1507506,0.10293072,-0.0632245,-0.00320704,0,
3903900891154511,1778823324878,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18544376,7.172486,6.229714,0.09498947,-0.076052666,-0.009010255,0,
3903900909956750,1778823324893,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16510476,7.2622166,6.218946,0.12278382,-0.06352994,-0.018173227,0,
3903900928789771,1778823324909,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.32662028,7.298109,5.7726846,0.14416409,-0.004581486,-0.032223117,0,
3903900947651073,1778823324935,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09930214,7.280163,5.4221363,0.051923506,-0.037262753,-0.041080657,0,
3903900966455813,1778823324948,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.07178468,7.3064837,5.548956,-0.03695732,-0.068722285,-0.027947064,0,
3903900985288833,1778823324966,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.12921242,7.3770723,5.960521,-0.06291907,-0.06902772,-0.030390523,0,
3903901004121906,1778823324986,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.07776674,7.428518,6.245267,-0.027183482,-0.0027488915,-0.04138609,0,
