timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3719704530425585,1778639127968,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.63170516,6.4259253,7.576873,0.023060145,-0.040317077,-0.005497783,0,
3719704549258294,1778639127986,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5946164,6.4008007,7.688139,-4.581486E-4,-0.027183482,-0.016493348,0,
3719704568091106,1778639128006,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.55393845,6.3768725,7.719246,-0.006872229,-0.007941242,-0.019853106,0,
3719704586923814,1778639128023,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5479564,6.375676,7.6630144,0.0025961753,-0.0015271619,-0.020158539,0,
3719704605756523,1778639128043,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.44985065,6.343373,7.722835,1.527162E-4,0.0070249448,-0.026267186,0,
3719704624589231,1778639128062,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.41874397,6.320641,7.7156568,0.011453714,0.0024434591,-0.021685699,0,
3719704643421939,1778639128082,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.45942193,6.3421764,7.6031938,0.029779658,-0.014660755,-0.0067195124,0,
3719704662254648,1778639128099,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4953143,6.3218374,7.4787674,0.022754714,-0.018325943,-0.0067195124,0,
3719704681087356,1778639128118,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.36729828,6.309873,7.5026956,-0.006261364,0.009468404,-0.010384701,0,
3719704699920064,1778639128137,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.30149564,6.3014984,7.5661054,-0.023060145,0.024740024,-0.0033597562,0,
3719704718752773,1778639128156,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.3924229,6.306284,7.598408,-0.016951498,0.010384701,0.017104214,0,
3719704737585481,1778639128173,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5383851,6.3421764,7.5996046,-0.007788526,-0.009162972,0.025045456,0,
3719704756418189,1778639128191,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5623133,6.3744793,7.570891,-0.0129808765,-0.014660755,0.01802051,0,
3719704775250898,1778639128213,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6376872,6.4127645,7.519445,-0.026725333,-0.003970621,0.011606431,0,
3719704794083606,1778639128231,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.60658056,6.3565335,7.585248,-0.0490219,0.00763581,-0.004581486,0,
3719704812916314,1778639128248,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5192425,6.3684974,7.732406,-0.055130545,0.009162972,-0.0042760535,0,
3719704831749023,1778639128267,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.55034924,6.3541408,7.8089767,-0.0377209,0.011606431,0.0097738365,0,
3719704850581731,1778639128287,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6305088,6.3361945,7.743174,-0.006872229,0.029016078,0.025961753,0,
3719704869414439,1778639128306,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.71306115,6.4055862,7.520642,0.014202606,0.032375835,0.024129158,0,
3719704888247148,1778639128326,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.7896315,6.4008007,7.2705917,0.0016798781,-9.162972E-4,3.054324E-4,0,
3719704907079856,1778639128342,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.7286145,6.384051,7.372287,-0.057574004,-0.023518294,-0.034208428,0,
3719704925912669,1778639128362,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6556334,6.3661046,7.7120676,-0.12232567,3.054324E-4,-0.050090913,0,
3719704944745325,1778639128381,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.37567315,6.2380886,8.042277,-0.12782346,0.023518294,-0.06475167,0,
3719704963578085,1778639128400,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.39960137,6.204589,8.04108,-0.05665771,0.013744458,-0.029932374,0,
3719704982410794,1778639128419,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.43669012,6.3218374,7.826923,0.01847866,-0.010384701,-0.0027488915,0,
3719705001243502,1778639128437,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5922236,6.2261243,7.649854,0.031001387,-3.054324E-4,0.013439025,0,
3719705020076210,1778639128456,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5072784,6.32423,7.658229,0.011453714,0.03451386,0.0051923506,0,
3719705038908919,1778639128474,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4749753,6.2488565,7.716853,-0.007177661,0.025045456,-0.0058032153,0,
3719705057741627,1778639128493,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.47736812,6.2548385,7.7706914,-0.012675445,0.0018325944,-0.00763581,0,
3719705076574335,1778639128514,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5168497,6.222535,7.735996,-0.010537418,0.0067195124,-0.0024434591,0,
3719705095406992,1778639128533,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4977071,6.1974106,7.7647095,-0.012064579,0.027183482,-0.0027488915,0,
3719705114239752,1778639128552,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.46779683,6.265606,7.737192,4.581486E-4,0.028710645,9.162972E-4,0,
3719705133072460,1778639128571,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.43429732,6.3421764,7.5696945,0.03161225,0.016798781,0.009162972,0,
3719705151905169,1778639128588,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4881358,6.38764,7.312466,0.04657844,0.024129158,0.01802051,0,
3719705170737877,1778639128606,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6580262,6.390033,7.219146,0.012675445,0.008246674,0.01924224,0,
3719705189570585,1778639128625,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6759724,6.3541408,7.4105716,-0.0594066,-0.010690134,-0.0048869182,0,
3719705208403294,1778639128646,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.59342,6.2715883,7.8687973,-0.12232567,0.0030543238,-0.024129158,0,
3719705227236002,1778639128663,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5838487,6.3110695,8.154739,-0.1036943,0.0021380268,-0.022907428,0,
3719705246068710,1778639128682,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5599205,6.239285,8.013563,-0.01725693,-0.043371398,-0.025045456,0,
3719705264901471,1778639128701,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6831509,6.3086767,7.726424,0.04963276,-0.051923506,-0.013744458,0,
3719705283734231,1778639128721,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5383851,6.2871413,7.5828547,0.04046979,-0.049480047,-0.043065965,0,
3719705302566939,1778639128739,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.46061835,6.212964,7.670193,-0.009010255,0.0012217296,-0.041233372,0,
3719705321399648,1778639128757,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.38285163,6.1710896,7.899904,-0.042607818,0.03848448,-0.028099779,0,
3719705340232356,1778639128776,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.39481574,6.204589,7.9154572,-0.013286309,0.02932151,-0.010384701,0,
3719705359065064,1778639128795,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.44147578,6.256035,7.68455,0.035582874,0.008857539,-0.003970621,0,
3719705377897773,1778639128813,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.46181476,6.290731,7.3842506,0.05146536,0.004581486,-0.008246674,0,
3719705396730481,1778639128832,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.45224348,6.3074803,7.372287,0.008704823,0.0024434591,-0.017104214,0,
3719705415563189,1778639128851,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.41994038,6.2608204,7.6534433,-0.053603385,0.005497783,-0.022601997,0,
3719705434395898,1778639128871,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.38285163,6.2309103,7.9106717,-0.06826414,0.019547673,-0.017409647,0,
3719705453228606,1778639128889,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4426722,6.224928,7.8113694,-0.02611447,0.029932374,-0.0018325944,0,
3719705472061314,1778639128908,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.46181476,6.273981,7.5553374,0.012064579,0.016187917,0.0036651888,0,
3719705490894023,1778639128928,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5096712,6.3278193,7.509874,-0.002290743,0.010079269,0.0030543238,0,
3719705509726731,1778639128947,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.573081,6.290731,7.6199436,-0.043218683,0.017715078,-0.0018325944,0,
3719705528559439,1778639128972,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4019942,6.250053,7.8221374,-0.07467822,0.04856375,-0.017715078,0,
3719705547392148,1778639128984,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.38165522,6.2117677,8.072187,-0.073761925,0.058337588,-0.009162972,0,
3719705566224960,1778639129004,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.45224348,6.186643,7.9968133,-0.019089524,0.005497783,-0.0024434591,0,
3719705585057669,1778639129023,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.49292147,6.2201424,7.7072816,0.030695954,-0.019853106,-0.0042760535,0,
3719705603890377,1778639129041,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.43669012,6.2285175,7.5900335,0.018173227,0.0058032153,-0.008857539,0,
3719705622723085,1778639129058,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.45104706,6.233303,7.6426754,-0.021838415,0.031154104,-0.0073303776,0,
3719705641555794,1778639129082,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5288138,6.2488565,7.6833534,-0.04444041,0.034208428,-0.008552107,0,
3719705660388450,1778639129096,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.43908295,6.2404814,7.416554,-0.0490219,0.024129158,-0.03084867,0,
3719705679221210,1778639129116,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.2739782,6.326623,7.227521,-0.09789108,0.07666353,-0.039095346,0,
3719705698053919,1778639129133,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.42711884,6.1447687,7.4273214,-0.19074252,0.16340633,-0.01282816,0,
3719705716886627,1778639129152,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6520442,6.2321067,7.8664045,-0.23472479,0.25014913,0.0048869182,0,
3719705735719335,1778639129172,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.9200403,6.29432,7.456035,-0.18921536,0.16523892,-0.05497783,0,
3719705754552044,1778639129191,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.9607183,6.175875,6.954739,-0.18646647,-0.02687805,-0.17562363,0,
3719705773384752,1778639129209,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4761717,6.2775702,7.2873416,-0.29092434,-0.12614357,-0.2715294,0,
3719705792217460,1778639129228,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.25722843,6.1304116,7.9908314,-0.39813113,-0.101708986,-0.28313583,0,
3719705811050169,1778639129247,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.01794617,5.8707905,8.246863,-0.3837758,-0.19211698,-0.2953531,0,
3719705829882981,1778639129266,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.0071784677,5.751149,7.5589266,-0.28176138,-0.26572618,-0.2629773,0,
3719705848715689,1778639129287,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.40079778,5.808577,6.943971,-0.35139996,-0.013744458,-0.16493349,0,
3719705867548398,1778639129304,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.9284152,6.040681,7.1772714,-0.5923861,0.28405213,-0.14691298,0,
3719705886381106,1778639129323,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.7573284,5.7320065,8.413164,-0.8498656,0.15424335,-0.36804602,0,
3719705905213814,1778639129342,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.3912265,5.176872,9.305687,-0.82451475,-0.5754346,-0.6047561,0,
3719705924046523,1778639129361,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.35533416,5.239085,9.449257,-0.5401572,-1.0616829,-0.6169734,0,
3719705942879231,1778639129381,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.16031912,5.3216376,9.265009,-0.29642212,-1.1209369,-0.594066,0,
3719705961711939,1778639129398,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.033499517,5.023731,9.056833,-0.14584397,-0.9648609,-0.52870345,0,
3719705980544648,1778639129417,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.010767702,4.9866424,8.4705925,-0.048411034,-0.72509646,-0.37904158,0,
3719705999377304,1778639129437,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.65324056,5.503492,7.867601,-0.075594515,-0.7003565,-0.24770567,0,
3719706018210064,1778639129453,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.1653047,5.245067,6.9535427,-0.24480405,-0.90469074,-0.29688028,0,
3719706037042773,1778639129472,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.991825,5.2259245,7.2849483,-0.6036871,-0.87017685,-0.3924806,0,
3719706055875481,1778639129491,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.52522457,4.889733,8.59143,-0.9323324,-0.5687151,-0.35888305,0,
3719706074708242,1778639129510,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.3074777,4.6145587,9.728021,-1.0276272,-0.30207264,-0.26358816,0,
3719706093541002,1778639129529,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.56111693,4.3968115,10.140782,-0.8462004,-0.27947062,-0.16340633,0,
3719706112373710,1778639129551,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.53240305,4.462614,9.815358,-0.583834,-0.1744019,-0.118202336,0,
3719706131206419,1778639129569,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.29312077,4.490132,8.482556,-0.36544985,-0.032070402,-0.074830934,0,
3719706150039127,1778639129588,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.40917268,4.421936,7.856833,-0.4317287,-0.05497783,-3.054324E-4,0,
3719706168871835,1778639129612,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.6941184,4.258028,9.15135,-0.68890274,-0.17348559,0.033902995,0,
3719706187704544,1778639129625,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.7264216,4.2041893,9.83809,-0.7695369,0.059253883,-0.083993904,0,
3719706206537252,1778639129642,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.80518484,3.8608193,9.578469,-0.7487675,0.54519683,-0.26328272,0,
3719706225369960,1778639129660,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.6759724,3.674179,10.864612,-0.69348425,0.9428698,-0.2678642,0,
3719706244202669,1778639129681,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.12921242,3.6454654,11.676974,-0.35109454,0.96883154,0.01527162,0,
3719706263035377,1778639129698,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.44985065,3.6287155,11.249856,0.108581215,0.80878496,0.18600832,0,
3719706281868085,1778639129718,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.79920274,3.7160535,9.662218,0.54809844,0.48258317,0.15760311,0,
3719706300700794,1778639129737,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5694918,4.0558343,8.586644,0.65591604,0.2122755,-0.013439025,0,
3719706319533606,1778639129756,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.94636136,4.5918264,7.960921,0.50106186,0.2922988,-0.046425723,0,
3719706338366314,1778639129775,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4319045,4.679165,8.879765,0.23350306,0.58154327,-0.10537417,0,
3719706357199023,1778639129792,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.4211368,4.406383,9.833304,0.15256348,0.77640915,-0.10873393,0,
3719706376031731,1778639129811,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.6735796,4.3262234,9.4229355,0.38316494,0.7034108,0.039095346,0,
3719706394864439,1778639129830,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.19980069,4.5918264,8.612965,0.606436,0.5433642,0.1838703,0,
3719706413697148,1778639129848,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.6125626,4.802395,7.9238324,0.6818778,0.39553493,0.24006985,0,
3719706432529856,1778639129868,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.0071784677,4.880162,7.605587,0.6250674,0.36560258,0.3112356,0,
3719706451362564,1778639129899,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.57906306,4.779663,7.6594253,0.48120874,0.3506364,0.3582722,0,
3719706470195273,1778639129907,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.5168497,4.928018,8.762517,0.33307403,0.37965247,0.39492407,0,
3719706489027981,1778639129925,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.11964113,5.0129633,9.05803,0.38224864,0.32223117,0.45570514,0,
3719706507860689,1778639129944,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.56590253,5.191229,9.272188,0.4668534,0.3158171,0.40561423,0,
3719706526693398,1778639129962,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-1.3615161,4.807181,7.786245,0.5496256,0.29901832,0.5577195,0,
3719706545526210,1778639129980,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.75493556,5.0739803,6.8853474,0.38530296,0.3130682,0.96883154,0,
3719706564358919,1778639129999,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.485743,4.9866424,6.8171515,0.061544627,0.21044292,1.2263111,0,
3719706583191627,1778639130019,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.66999036,5.503492,8.360522,-0.28817546,0.020158539,1.1325433,0,
3719706602024283,1778639130038,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.56590253,5.2283173,8.993423,-0.2952004,-0.16829325,0.9963204,0,
3719706620857044,1778639130056,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.46899325,5.2438707,8.804391,-0.16875139,-0.20066908,0.9117157,0,
3719706639689752,1778639130075,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.8446664,5.6913285,7.940582,-0.031306818,0.051007207,0.95691967,0,
3719706658522460,1778639130094,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.8745767,5.2426744,8.042277,-0.09117157,0.15699224,0.8289435,0,
3719706677355169,1778639130112,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.7347964,5.194818,8.566305,-0.13209951,0.14966187,0.7382301,0,
3719706696187877,1778639130131,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.6534405,5.1720862,9.342776,-0.09850194,0.050090913,0.42210758,0,
3719706715020585,1778639130150,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,1.0229317,5.0955157,9.538987,0.07803798,-0.12858704,0.021074835,0,
3719706733853346,1778639130169,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6999006,4.9902315,8.933603,0.32177302,-0.3026835,-0.19211698,0,
3719706752686106,1778639130188,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.42711884,5.0883374,8.159525,0.41065386,-0.29871288,-0.30207264,0,
3719706771518814,1778639130207,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.25842485,5.1936216,7.765906,0.32299474,-0.100181825,-0.3442223,0,
3719706790351523,1778639130226,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.38165522,5.211568,8.311469,0.13209951,0.08918626,-0.21532984,0,
3719706809184231,1778639130245,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,-0.06460621,5.1828537,9.08794,0.044134982,0.11423171,-0.054366965,0,
3719706828016887,1778639130264,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.16390835,5.0739803,9.144172,0.14889829,0.031459536,0.014660755,0,
3719706846849648,1778639130282,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.36131623,5.2534423,8.486146,0.30558512,-0.092851445,0.034208428,0,
3719706865682356,1778639130301,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.72263247,5.5250273,7.52782,0.3480402,-0.17012584,0.027183482,0,
3719706884515064,1778639130320,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.8255238,5.605187,7.2909307,0.18555018,-0.13286309,-0.03054324,0,
3719706903347773,1778639130338,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.35174492,5.5776696,7.838887,-0.052076224,0.021380268,-0.09071342,0,
3719706922180533,1778639130357,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.13878371,5.4676,8.671589,-0.14950916,0.18600832,-0.0632245,0,
3719706941013294,1778639130376,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.08135597,5.296513,9.268599,-0.054519683,0.16493349,-0.009162972,0,
3719706959846002,1778639130395,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.45942193,5.3072805,9.265009,0.16966769,-0.043982264,0.0070249448,0,
3719706978678710,1778639130414,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.84825563,5.369494,8.014759,0.40332347,-0.3451386,-0.05650499,0,
3719706997511419,1778639130433,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.6664011,5.569295,7.001399,0.39202246,-0.48044515,-0.17776164,0,
3719707016344127,1778639130451,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.08733802,5.5429735,7.0672016,0.11285727,-0.17715079,-0.1875355,0,
3719707035176835,1778639130471,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.0011964113,5.562116,7.8424764,-0.1763872,0.14569125,-0.04703659,0,
3719707054009544,1778639130489,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.357727,5.5369916,8.682357,-0.2753473,0.23609924,0.07666353,0,
3719707072842252,1778639130508,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.4139583,5.5573306,8.987442,-0.17363831,0.16615522,0.09407318,0,
3719707091674960,1778639130527,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.5778667,5.474778,8.482556,0.002290743,-0.021074835,0.04612029,0,
3719707110507721,1778639130546,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.95712906,5.532206,7.737192,0.09758565,-0.2687805,-0.022601997,0,
3719707129340481,1778639130565,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.64965135,5.538188,7.658229,0.008399391,-0.30207264,-0.11728604,0,
3719707148173137,1778639130584,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.38285163,5.3982077,8.280363,-0.14737113,-0.053145237,-0.103236146,0,
3719707167005898,1778639130602,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.30388847,5.271388,8.718249,-0.19349141,0.19761476,-0.017409647,0,
3719707185838606,1778639130621,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.25244278,5.2941203,9.177671,-0.1452331,0.23060146,0.04612029,0,
3719707204671314,1778639130640,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.3182454,5.2833524,9.055637,-0.0056504994,0.14599667,0.06475167,0,
3719707223504023,1778639130659,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.44626144,5.367101,8.504091,0.14065161,-0.014966187,0.04214967,0,
3719707242336731,1778639130678,a3dad422,20260513,Mild Forward Flexion,Standing,1,0.1713326,8.834588,4.423551,0.41635114,5.308477,7.861619,0.16905683,-0.13927718,-0.0033597562,0,
