timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3915687448644154,1778835111429,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5276174,6.009574,7.8460655,0.0061086477,-0.010079269,0.032070402,0,
3915687467476706,1778835111450,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5515456,5.9676995,8.12124,-0.042455103,0.035430156,0.030237807,0,
3915687486309258,1778835111468,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.48215377,5.885147,8.289934,-0.04459313,0.062308207,0.031154104,0,
3915687505141758,1778835111488,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.49651068,5.8827543,8.191829,0.0030543238,0.043982264,0.04214967,0,
3915687523974258,1778835111507,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.59581286,5.9353967,7.9908314,0.045814857,0.008552107,0.058032155,0,
3915687542806810,1778835111526,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.73459655,5.9617176,7.879565,0.04734202,0.0015271619,0.06750056,0,
3915687561639363,1778835111543,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8135597,5.919843,7.972885,0.019853106,0.03054324,0.060781047,0,
3915687580471863,1778835111562,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7262217,5.858826,8.019546,0.0097738365,0.062613636,0.04459313,0,
3915687599304363,1778835111582,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6269195,5.849255,7.948957,0.022296565,0.057115857,0.03695732,0,
3915687618136967,1778835111601,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6089734,5.871987,7.8556366,0.03940078,0.037873615,0.040011644,0,
3915687636969467,1778835111620,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.76570326,5.8971114,7.7180495,0.048258316,0.030237807,0.04978548,0,
3915687655801967,1778835111638,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.85902333,5.907879,7.6809607,0.03573559,0.018325943,0.039095346,0,
3915687674634467,1778835111656,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.78364944,5.8839507,7.722835,0.012217295,0.016493348,0.01282816,0,
3915687693467071,1778835111675,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7106683,5.889933,7.745567,-0.008552107,0.018325943,3.054324E-4,0,
3915687712299571,1778835111693,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.64965135,5.9449677,7.786245,-0.027488915,0.027183482,0.005497783,0,
3915687731132071,1778835111712,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.64008003,6.0083776,7.853244,-0.04612029,0.039095346,0.01527162,0,
3915687749964623,1778835111730,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6376872,6.058627,7.9166536,-0.05222894,0.04459313,0.021380268,0,
3915687768797175,1778835111749,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.82672024,6.058627,8.003992,-0.050396346,0.0073303776,0.024129158,0,
3915687787629675,1778835111768,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.94396853,6.0574307,8.145168,-0.05070178,-0.02443459,0.005497783,0,
3915687806462175,1778835111787,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.83748794,5.9988065,8.224132,-0.04367683,-0.02687805,-0.028405212,0,
3915687825294727,1778835111806,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.66161543,5.9437714,8.249256,-0.035124727,-0.007941242,-0.044898562,0,
3915687844127279,1778835111826,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.573081,5.910272,8.222935,-0.022907428,0.014355322,-0.035124727,0,
3915687862959779,1778835111845,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.59940207,5.8863435,8.213364,-0.011606431,0.03084867,-0.015882485,0,
3915687881792279,1778835111865,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7070791,5.8432727,8.2145605,-0.0024434591,0.033597562,-6.108648E-4,0,
3915687900624883,1778835111883,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7477571,5.8073807,8.218149,0.009468404,0.014966187,-0.0018325944,0,
3915687919457383,1778835111901,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.74536425,5.7870417,8.283952,0.019547673,-0.007941242,-0.011911863,0,
3915687938289883,1778835111920,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6448657,5.7870417,8.183454,0.047952887,-0.0021380268,-0.013744458,0,
3915687957122435,1778835111937,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6364908,5.7750773,8.025527,0.06750056,0.015577052,-6.108648E-4,0,
3915687975954988,1778835111958,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6879365,5.845666,7.9070826,0.06597339,0.029626941,0.017409647,0,
3915687994787488,1778835111975,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7692925,5.8947186,7.9764743,0.04886918,0.019547673,0.02443459,0,
3915688013619988,1778835111994,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8219346,5.9497533,7.9633136,0.052839804,-0.0018325944,0.018631376,0,
3915688032452540,1778835112014,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.87936234,5.9952173,7.786245,0.07880156,-0.022907428,0.0030543238,0,
3915688051285092,1778835112033,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.90089774,6.02752,7.628319,0.082161315,-0.041844238,-0.019547673,0,
3915688070117592,1778835112052,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8207382,6.029913,7.5182486,0.0632245,-0.054366965,-0.049174614,0,
3915688088950144,1778835112071,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7369894,5.9880385,7.615158,0.01282816,-0.043371398,-0.062613636,0,
3915688107782696,1778835112090,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.65084773,6.0311093,7.8293157,-0.022907428,-0.013439025,-0.06536253,0,
3915688126615196,1778835112108,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.65324056,6.0837517,7.8831544,-0.013744458,-0.0042760535,-0.06291907,0,
3915688145447696,1778835112127,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.63529444,6.0933228,7.7300134,0.01924224,-0.028405212,-0.07574723,0,
3915688164280300,1778835112146,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.60777694,6.07418,7.5385876,0.03084867,-0.07788526,-0.09682207,0,
3915688183112800,1778835112166,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6652047,6.1064835,7.5553374,0.004581486,-0.12522727,-0.109039366,0,
3915688201945300,1778835112185,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5982057,6.081359,7.763513,-0.046425723,-0.10476331,-0.12675445,0,
3915688220777852,1778835112204,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.31944183,6.087341,7.9860454,-0.07177661,-0.018936807,-0.1395826,0,
3915688239610352,1778835112221,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.2416751,6.1447687,8.067402,-0.055588696,6.108648E-4,-0.1301142,0,
3915688258442904,1778835112240,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.2428715,6.1974106,8.050652,-0.024129158,-0.054366965,-0.124310985,0,
3915688277275404,1778835112260,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.30867413,6.1328044,8.006385,-0.0036651888,-0.102014415,-0.12950334,0,
3915688296108008,1778835112278,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.24765715,6.099305,8.006385,-0.003970621,-0.09926552,-0.13927718,0,
3915688314940508,1778835112297,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.18424734,6.003592,8.092526,-0.014966187,-0.06902772,-0.14019346,0,
3915688333773008,1778835112316,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.09332009,5.9449677,8.176275,-0.019547673,-0.037262753,-0.13133593,0,
3915688352605613,1778835112333,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.05623133,5.9342003,8.23131,-0.010690134,-0.023823727,-0.11362085,0,
3915688371438113,1778835112352,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.014356935,5.933004,8.263613,0.008552107,-0.009162972,-0.100181825,0,
3915688390270613,1778835112371,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.06580263,5.946164,8.207381,0.043982264,0.011300999,-0.08429934,0,
3915688409103217,1778835112389,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.083748795,5.9246287,7.908279,0.08796453,0.018325943,-0.06963859,0,
3915688427935717,1778835112411,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.022731815,5.9413786,7.7108707,0.094378605,-0.010079269,-0.05253437,0,
3915688446768217,1778835112429,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.03708875,5.9653068,7.7407813,0.05070178,-0.0140498895,-0.03604102,0,
3915688465600769,1778835112446,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.12801601,6.0167527,7.9573317,0.0058032153,0.021074835,-0.01802051,0,
3915688484433269,1778835112468,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,-0.0634098,6.013163,8.249256,-0.011300999,0.05497783,0.021991132,0,
3915688503265821,1778835112486,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.15553348,6.0729837,8.312666,0.02046397,0.051923506,0.062613636,0,
3915688522098373,1778835112504,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.37567315,6.1567326,8.208578,0.065667965,0.021685699,0.08002329,0,
3915688540930925,1778835112522,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.56350976,6.216553,8.001599,0.091629714,0.016187917,0.09010255,0,
3915688559763425,1778835112541,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.58983076,6.257231,7.8604226,0.08002329,0.053450666,0.091018856,0,
3915688578595977,1778835112560,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.62093747,6.1998034,7.9334035,0.045814857,0.080634154,0.09590577,0,
3915688597428529,1778835112579,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.76689965,6.1447687,8.161918,0.034208428,0.074525505,0.106290475,0,
3915688616261029,1778835112602,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8961121,6.1328044,8.2456665,0.07208204,0.06597339,0.10720677,0,
3915688635093581,1778835112617,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.9607183,6.113662,8.037491,0.13652828,0.038789913,0.09193515,0,
3915688653926133,1778835112635,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8889336,6.1244297,7.696514,0.17653993,0.039095346,0.06902772,0,
3915688672758633,1778835112655,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7118647,6.2321067,7.4045897,0.16982041,0.06352994,0.050090913,0,
3915688691591185,1778835112671,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.52163535,6.216553,7.3196445,0.12125666,0.097432934,0.045509428,0,
3915688710423738,1778835112693,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.36370903,6.1651077,7.29452,0.08093958,0.11759147,0.049480047,0,
3915688729256238,1778835112711,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.34337005,6.15434,7.3495545,0.05131264,0.103236146,0.07177661,0,
3915688748088790,1778835112730,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.4989035,6.1675005,7.3663044,0.03940078,0.068416856,0.09651663,0,
3915688766921342,1778835112747,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.61016977,6.2201424,7.3268228,0.033902995,0.064140804,0.09834923,0,
3915688785753842,1778835112767,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6305088,6.1938214,7.381858,0.00763581,0.05222894,0.07880156,0,
3915688804586394,1778835112788,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5395815,6.157929,7.521838,-0.02443459,0.04978548,0.062002774,0,
3915688823418946,1778835112805,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.38404804,6.1447687,7.6223364,-0.03695732,0.07391464,0.067195125,0,
3915688842251446,1778835112824,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.4642076,6.166304,7.6127653,-0.02932151,0.077579826,0.09651663,0,
3915688861084050,1778835112843,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.69152576,6.236892,7.6067834,-0.018325943,0.048258316,0.115453444,0,
3915688879916550,1778835112863,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.762114,6.2871413,7.55773,-0.013133593,0.024740024,0.101708986,0,
3915688898749050,1778835112880,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7298109,6.283552,7.5625157,-0.014355322,0.00641408,0.07849612,0,
3915688917581654,1778835112899,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7070791,6.2057858,7.5960155,-0.027183482,-0.0073303776,0.067195125,0,
3915688936414154,1778835112918,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.77647096,6.1471615,7.6797643,-0.038789913,-0.017409647,0.07422007,0,
3915688955246706,1778835112936,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.9607183,6.1710896,7.769495,-0.050396346,-0.021074835,0.083993904,0,
3915688974079258,1778835112954,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,1.1138589,6.181857,7.8317084,-0.053450666,-0.0033597562,0.073303774,0,
3915688992911758,1778835112973,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,1.0755738,6.181857,7.8424764,-0.046425723,0.014660755,0.03604102,0,
3915689011744310,1778835112992,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.92243314,6.1399827,7.765906,-0.030237807,3.054324E-4,-0.008857539,0,
3915689030576863,1778835113012,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7800602,6.145965,7.726424,-0.03084867,-0.03573559,-0.036346454,0,
3915689049409363,1778835113032,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.64247286,6.1710896,7.793423,-0.04703659,-0.037873615,-0.043371398,0,
3915689068241967,1778835113050,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5072784,6.209375,7.881958,-0.060475614,0.010384701,-0.035124727,0,
3915689087074467,1778835113069,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5024927,6.227321,7.9477606,-0.059253883,0.027794348,-0.019853106,0,
3915689105906967,1778835113088,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5778667,6.2105713,7.962117,-0.040317077,-0.010690134,-0.022907428,0,
3915689124739571,1778835113107,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.567099,6.134001,7.9477606,-0.020769402,-0.062613636,-0.046731155,0,
3915689143572071,1778835113125,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.5192425,6.067002,7.8556366,-0.00763581,-0.08552107,-0.0650571,0,
3915689162404623,1778835113146,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.45822555,6.0011992,7.800602,-0.020158539,-0.056810424,-0.06536253,0,
3915689181237175,1778835113163,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.32303107,6.0215383,7.9034934,-0.050396346,0.008552107,-0.05864302,0,
3915689200069675,1778835113183,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.18783657,6.0119667,8.043473,-0.06444623,0.041844238,-0.049480047,0,
3915689218902279,1778835113202,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.20817557,6.0251274,8.116454,-0.043065965,0.020158539,-0.034819294,0,
3915689237734779,1778835113220,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.39720857,6.003592,7.9980097,-0.0030543238,-0.022907428,-0.023823727,0,
3915689256567331,1778835113240,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.4223332,5.9952173,7.847262,0.009162972,-0.03940078,-0.035430156,0,
3915689275399831,1778835113258,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.27158538,5.968896,7.853244,-0.017409647,-0.022907428,-0.044287696,0,
3915689294232383,1778835113276,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.13280165,5.98086,7.993224,-0.04856375,0.020158539,-0.029626941,0,
3915689313064988,1778835113295,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.15194423,5.966503,8.1738825,-0.055588696,0.04734202,0.0015271619,0,
3915689331897488,1778835113315,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.317049,5.919843,8.27797,-0.029016078,0.022601997,0.02535089,0,
3915689350730040,1778835113334,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.43788654,5.9174504,8.226524,0.013744458,-0.017409647,0.02932151,0,
3915689369562592,1778835113352,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.49172506,5.9174504,8.056634,0.043065965,-0.042455103,0.02535089,0,
3915689388395092,1778835113370,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.45822555,5.938986,7.905886,0.046425723,-0.02046397,0.027794348,0,
3915689407227696,1778835113390,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.42711884,5.989235,7.897511,0.026267186,0.026572619,0.04092794,0,
3915689426060196,1778835113407,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.42711884,6.0394845,7.9429746,0.01924224,0.05986475,0.054672398,0,
3915689444892748,1778835113425,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.46660042,6.099305,7.9022965,0.035430156,0.042760536,0.060475614,0,
3915689463725300,1778835113444,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.587438,6.111269,7.746763,0.056810424,0.009468404,0.05864302,0,
3915689482557800,1778835113466,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6879365,6.1292152,7.668997,0.054672398,-0.011300999,0.054672398,0,
3915689501390352,1778835113486,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.80877405,6.099305,7.6809607,0.028405212,0.013439025,0.0537561,0,
3915689520222904,1778835113502,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.80159557,6.070591,7.733603,0.0061086477,0.059559315,0.041844238,0,
3915689539055508,1778835113521,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.73340017,6.0083776,7.728817,-0.0015271619,0.074830934,0.02565632,0,
3915689557888008,1778835113538,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6771688,5.9820566,7.7647095,-9.162972E-4,0.037873615,0.017409647,0,
3915689576720560,1778835113557,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.68195444,6.020342,7.759924,0.0061086477,-0.0070249448,0.01924224,0,
3915689595553113,1778835113576,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.6987042,6.0658054,7.708478,0.008246674,-0.016493348,0.023212861,0,
3915689614385613,1778835113595,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7118647,6.1268225,7.6426754,0.0042760535,0.011606431,0.03176497,0,
3915689633218217,1778835113614,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7393822,6.174679,7.5936227,-0.0058032153,0.018631376,0.029932374,0,
3915689652050717,1778835113632,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7465607,6.204589,7.611569,-0.022296565,-0.004581486,0.016493348,0,
3915689670883321,1778835113651,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.77647096,6.1878395,7.629515,-0.03695732,-0.047952887,-0.0012217296,0,
3915689689715821,1778835113670,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.80877405,6.1806607,7.732406,-0.05253437,-0.05650499,-0.018325943,0,
3915689708548373,1778835113689,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8147561,6.1567326,7.82453,-0.0632245,-0.035124727,-0.032681264,0,
3915689727380925,1778835113708,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.85064846,6.131608,7.9106717,-0.06597339,-0.0097738365,-0.041538805,0,
3915689746213477,1778835113727,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.8279166,6.096912,8.001599,-0.06658426,-0.013439025,-0.058032155,0,
3915689765046029,1778835113747,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.7369894,6.053841,8.130812,-0.06169734,-0.01802051,-0.08002329,0,
3915689783878529,1778835113766,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.60059845,6.040681,8.10449,-0.03329213,0.0012217296,-0.08949169,0,
3915689802711133,1778835113784,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.49172506,5.9952173,7.893922,0.0058032153,0.007941242,-0.09010255,0,
3915689821543633,1778835113804,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.4331009,5.968896,7.7144604,0.01924224,-0.016187917,-0.08429934,0,
3915689840376238,1778835113824,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.465404,6.0598235,7.6462646,-0.0012217296,-0.036651887,-0.07116575,0,
3915689859208738,1778835113840,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.44626144,6.0933228,7.6833534,-0.040622506,-0.007941242,-0.06352994,0,
3915689878041342,1778835113859,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.3924229,6.084948,7.8029947,-0.07513637,0.02687805,-0.066889696,0,
3915689896873842,1778835113878,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.33020952,5.983253,7.98126,-0.08429934,0.013439025,-0.07574723,0,
3915689915706446,1778835113897,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.28953153,5.940182,8.043473,-0.06108648,-0.034819294,-0.076052666,0,
3915689934538946,1778835113916,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.2644069,5.9904313,7.987242,-0.030237807,-0.06291907,-0.06352994,0,
3915689953371498,1778835113935,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.29072794,6.009574,7.8556366,-0.013439025,-0.041844238,-0.040317077,0,
3915689972203998,1778835113954,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.36251262,6.081359,7.8077803,-0.023518294,0.0018325944,-0.021685699,0,
3915689991036602,1778835113973,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.38883367,6.0933228,7.8221374,-0.04367683,0.025045456,-0.019547673,0,
3915690009869154,1778835113992,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.3696911,6.038288,7.938189,-0.06811142,0.00763581,-0.034208428,0,
3915690028701706,1778835114011,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.34097722,5.95095,8.069795,-0.07513637,-0.027488915,-0.04459313,0,
3915690047534258,1778835114029,92c7fb89,20260515,Mild Forward Flexion,Commuting-like,1,1.1819372,8.734367,4.632525,0.35413775,5.8827543,8.163115,-0.059253883,-0.038789913,-0.03604102,0,
